specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,1,11,1135,core,334,331,0.0,5.0,0.9821,338,334,346,337,1.0,True,92.9085,98.2455,89.5616,2.2286,92.2753,"98.25,97.16,96.07,96.07,95.53,95.53,94.99,94.45,94.45,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.56"
Rec-027_std_2,1,12,1136,core,338,331,0.0,4.0,0.985,342,334,350,337,1.0,True,92.7276,98.7882,87.9333,2.6326,92.2753,"98.79,98.25,96.62,96.07,95.53,95.53,94.45,94.45,93.36,95.53,95.53,94.45,94.45,93.36,93.36,92.28,92.28,91.19,93.36,92.28,92.28,92.28,91.73,91.19,90.65,90.10,89.56,91.19,91.19,91.19,90.65,90.10,89.56,89.02,88.48,87.93"
Rec-027_std_2,1,13,1137,core,343,331,0.0,5.0,0.9822,347,334,355,337,1.0,True,90.2852,97.7027,83.5914,3.3701,90.3757,"97.70,96.62,95.53,94.45,93.36,92.28,91.19,89.56,88.48,94.45,94.45,93.36,92.28,91.19,90.65,89.56,87.93,86.85,92.28,91.73,91.19,90.65,89.56,88.48,87.39,85.76,84.68,90.65,90.10,89.56,89.02,87.93,87.39,85.76,84.68,83.59"
Rec-027_std_2,1,14,1138,core,347,331,0.0,4.0,0.984,351,334,359,337,0.7778,False,84.7372,96.0745,74.9074,6.0812,86.0337,"96.07,94.45,92.28,91.19,89.56,86.31,80.88,77.62,75.99,92.28,91.19,90.65,89.02,87.93,84.68,79.79,77.08,75.99,90.10,89.56,88.48,86.85,85.76,83.05,78.71,76.54,75.45,88.48,87.93,86.85,85.22,84.13,81.42,78.16,75.99,74.91"
Rec-027_std_2,1,15,1139,core,355,331,0.0,8.0,0.9817,359,334,367,337,0.0,False,75.616,79.7922,73.822,1.2845,75.4502,"79.79,78.16,77.08,75.99,75.99,75.99,75.45,74.91,74.36,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.91,74.36,77.08,75.99,75.99,75.99,75.45,74.91,74.91,74.36,74.36,75.99,75.99,75.45,74.91,74.91,74.36,73.82,73.82,73.82"
Rec-027_std_2,2,1,1285,core,290,331,0.0,0.0,0.984,294,334,302,337,1.0,True,91.3406,97.16,87.3906,2.6048,90.9184,"97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19,89.56,89.56,90.65,90.65,90.65,90.65,90.10,90.10,89.56,87.39,87.93,87.93,88.48,88.48,88.48,88.48,87.93,87.93"
Rec-027_std_2,2,2,1286,core,294,331,0.0,4.0,0.981,298,334,306,337,1.0,True,91.6873,98.2455,87.9333,2.4486,91.1898,"98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,92.28,94.45,93.36,93.36,93.36,92.28,91.73,91.73,91.19,91.19,91.73,91.19,91.19,91.19,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.02,89.02,89.02,88.48,87.93,87.93"
Rec-027_std_2,2,3,1287,core,298,331,0.0,4.0,0.9844,302,334,310,337,1.0,True,91.8079,99.331,88.4761,2.5138,91.1898,"99.33,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,94.99,94.45,93.36,92.28,92.28,92.28,91.19,91.19,91.19,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.02,89.02,88.48,88.48,88.48"
Rec-027_std_2,2,4,1288,core,302,331,0.0,4.0,0.9814,306,334,314,337,1.0,True,91.9738,99.8737,88.4761,2.5599,91.4612,"99.87,97.70,96.07,94.99,94.45,93.36,93.36,92.28,92.28,95.53,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,89.56,90.10,89.56,89.56,89.56,89.56,89.02,89.02,88.48,88.48"
Rec-027_std_2,2,5,1289,core,307,331,0.0,5.0,0.9855,311,334,319,337,1.0,True,91.6722,98.2455,88.4761,2.1777,91.1898,"98.25,96.07,94.99,94.45,93.36,93.36,92.28,92.28,92.28,94.99,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,92.28,91.73,91.19,91.19,90.65,90.10,90.10,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.02,89.02,88.48,88.48"
Rec-027_std_2,2,6,1290,core,312,331,0.0,5.0,0.9829,316,334,324,337,1.0,True,91.7325,96.6172,89.0188,1.8931,91.4612,"96.62,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.65,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.02,89.02"
Rec-027_std_2,2,7,1291,core,321,331,0.0,9.0,0.9842,325,334,333,337,1.0,True,92.7879,98.2455,89.5616,2.0862,92.2753,"98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.10,90.65,90.10,89.56,89.56"
Rec-027_std_2,2,8,1292,core,330,331,0.0,9.0,0.9848,334,334,342,337,1.0,True,93.4814,98.7882,90.1043,2.2419,93.3608,"98.79,97.70,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.10,90.10"
Rec-027_std_2,2,9,1293,core,334,331,0.0,4.0,0.9862,338,334,346,337,1.0,True,93.7829,99.8737,89.5616,2.5716,93.3608,"99.87,98.25,98.25,97.16,96.62,96.62,96.07,95.53,95.53,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.73,91.73,91.19,91.19,91.19,90.65,90.65,89.56,89.56"
Rec-027_std_2,2,10,1294,core,339,331,0.0,5.0,0.9851,343,334,351,337,1.0,True,92.8783,99.331,87.9333,2.8108,92.2753,"99.33,98.25,97.70,96.62,96.07,95.53,94.99,94.45,93.36,95.53,95.53,94.99,94.45,94.45,93.36,92.28,92.28,91.19,93.36,93.36,92.28,92.28,91.73,91.19,90.65,90.10,89.56,91.19,91.19,91.19,90.65,90.10,89.56,89.02,87.93,87.93"
Rec-027_std_2,2,11,1295,core,343,331,0.0,4.0,0.985,347,334,355,337,1.0,True,90.9637,99.331,83.5914,3.6775,91.1898,"99.33,97.70,96.62,95.53,94.45,93.36,92.28,91.19,89.56,95.53,94.99,94.45,93.36,92.28,91.19,90.10,88.48,87.39,93.36,92.28,91.19,91.19,90.10,89.02,87.93,86.31,85.22,91.19,90.10,89.56,89.56,88.48,87.39,85.76,84.68,83.59"
Rec-027_std_2,2,12,1296,core,352,331,0.0,9.0,0.9828,356,334,364,337,0.2222,False,77.5609,90.1043,74.3647,3.7292,75.9929,"90.10,83.05,78.71,77.62,76.54,75.99,75.45,74.91,74.91,86.85,81.42,78.71,77.08,75.99,75.99,75.45,74.91,74.91,84.68,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,83.05,78.71,77.08,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,2,13,1297,core,355,331,0.0,3.0,0.9813,359,334,367,337,0.0,False,75.7216,80.3349,73.822,1.3447,75.4502,"80.33,78.16,77.08,75.99,75.99,75.99,75.45,74.91,74.91,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.91,74.36,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,74.36,76.54,75.99,75.99,75.45,74.91,74.36,74.36,73.82,73.82"
Rec-027_std_2,3,1,1450,core,291,331,0.0,1.0,0.9837,295,334,303,337,1.0,True,92.0039,98.2455,87.9333,2.6543,91.4612,"98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,90.65,91.19,91.19,91.19,91.19,91.19,90.65,90.10,90.10,87.93,89.02,89.02,89.02,89.02,89.02,88.48,88.48,88.48"
Rec-027_std_2,3,2,1451,core,295,331,0.0,4.0,0.9828,299,334,307,337,1.0,True,92.2753,100.9592,88.4761,2.8375,91.7325,"100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,93.36,95.53,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.73,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10,89.56,89.56,89.56,89.56,89.56,89.02,88.48,88.48,88.48"
Rec-027_std_2,3,3,1452,core,300,331,0.0,5.0,0.9848,304,334,312,337,1.0,True,92.0642,98.7882,88.4761,2.3874,91.7325,"98.79,97.16,95.53,94.99,94.45,94.45,93.36,92.28,92.28,94.99,94.45,94.45,93.36,92.28,92.28,91.73,91.73,91.19,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.02,89.02,88.48"
Rec-027_std_2,3,4,1453,core,304,331,0.0,4.0,0.9841,308,334,316,337,1.0,True,92.0341,99.331,88.4761,2.3948,91.7325,"99.33,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.02,89.02,88.48"
Rec-027_std_2,3,5,1454,core,309,331,0.0,5.0,0.9859,313,334,321,337,1.0,True,91.7627,97.7027,89.0188,2.0744,91.4612,"97.70,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.02,89.02,89.02,89.02"
Rec-027_std_2,3,6,1455,core,318,331,0.0,9.0,0.9864,322,334,330,337,1.0,True,92.3808,97.7027,89.5616,1.9393,92.2753,"97.70,96.07,94.99,94.99,94.45,94.45,94.45,93.36,93.36,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.65,90.10,89.56,89.56,89.56,89.56"
Rec-027_std_2,3,7,1456,core,322,331,0.0,4.0,0.9836,326,334,334,337,1.0,True,93.1045,98.7882,90.1043,2.0922,92.2753,"98.79,97.16,96.07,95.53,95.53,94.99,94.45,94.45,94.45,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10"
Rec-027_std_2,3,8,1457,core,327,331,0.0,5.0,0.9862,331,334,339,337,1.0,True,93.2703,98.2455,90.1043,2.1079,93.3608,"98.25,97.16,96.07,96.07,95.53,95.53,95.53,94.99,94.99,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.10,90.10"
Rec-027_std_2,3,9,1458,core,331,331,0.0,4.0,0.9832,335,334,343,337,1.0,True,93.6171,99.331,90.1043,2.3256,93.3608,"99.33,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.10,90.10"
Rec-027_std_2,3,10,1459,core,336,331,0.0,5.0,0.9863,340,334,348,337,1.0,True,93.406,98.7882,89.0188,2.4818,93.3608,"98.79,97.70,97.16,96.62,96.62,96.07,95.53,95.53,94.99,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,92.28,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,90.65,91.73,91.73,91.19,91.19,90.65,90.10,89.56,89.56,89.02"
Rec-027_std_2,3,11,1460,core,341,331,0.0,5.0,0.9828,345,334,353,337,1.0,True,91.8984,98.2455,85.7624,3.0187,91.1898,"98.25,97.70,96.62,96.07,95.53,94.45,94.45,92.28,91.19,95.53,94.99,94.45,93.36,93.36,92.28,91.19,90.10,89.56,93.36,92.28,92.28,91.19,91.19,90.65,89.56,88.48,87.93,91.19,90.65,90.10,89.56,89.56,88.48,87.93,86.85,85.76"
Rec-027_std_2,3,12,1461,core,345,331,0.0,4.0,0.9854,349,334,357,337,1.0,True,88.4308,98.2455,77.6212,4.9996,89.5616,"98.25,96.62,95.53,94.45,92.28,91.19,89.56,86.31,80.33,94.45,93.36,92.28,91.19,90.65,89.56,87.93,84.13,79.79,92.28,91.19,90.65,89.56,87.93,86.85,85.22,83.05,78.71,90.10,89.56,88.48,87.93,86.31,85.22,83.59,81.42,77.62"
Rec-027_std_2,3,13,1462,core,350,331,0.0,5.0,0.9809,354,334,362,337,0.4444,False,80.2143,94.4463,74.3647,5.7781,77.6212,"94.45,91.73,87.93,81.96,78.16,76.54,75.99,75.45,74.91,90.65,89.02,85.76,80.88,77.62,75.99,75.45,75.45,74.91,87.93,86.31,84.13,79.79,77.62,75.99,75.45,74.91,74.36,85.76,84.68,82.51,78.71,76.54,75.99,74.91,74.91,74.36"
Rec-027_std_2,3,14,1463,core,354,331,0.0,4.0,0.9831,358,334,366,337,0.0,False,75.812,80.8776,73.822,1.5244,75.4502,"80.88,78.16,77.08,76.54,75.99,75.45,74.91,74.91,74.36,78.71,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,78.16,77.08,75.99,75.45,75.45,74.91,74.36,74.36,74.36,77.62,75.99,75.99,75.45,74.91,74.36,74.36,74.36,73.82"
Rec-027_std_2,4,1,1612,core,290,331,0.0,0.0,0.9849,294,334,302,337,1.0,True,91.431,97.7027,87.3906,2.6572,91.1898,"97.70,95.53,95.53,95.53,95.53,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,89.56,90.10,90.65,90.65,90.65,90.65,90.10,90.10,89.56,87.39,87.93,88.48,88.48,88.48,88.48,88.48,87.93,87.93"
Rec-027_std_2,4,2,1613,core,293,331,0.0,3.0,0.9841,297,334,305,337,1.0,True,92.1547,99.8737,87.9333,2.8263,91.7325,"99.87,98.25,96.62,95.53,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.73,91.19,91.19,91.19,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.02,88.48,88.48,88.48,87.93"
Rec-027_std_2,4,3,1614,core,298,331,0.0,5.0,0.9824,302,334,310,337,1.0,True,91.8381,98.2455,88.4761,2.4029,91.1898,"98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,92.28,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,92.28,91.19,91.19,91.19,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.02,89.02,88.48,88.48"
Rec-027_std_2,4,4,1615,core,302,331,0.0,4.0,0.9854,306,334,314,337,1.0,True,91.9285,98.7882,88.4761,2.3835,91.4612,"98.79,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,92.28,91.73,91.19,91.19,91.19,90.65,90.10,90.10,89.56,90.10,89.56,89.56,89.56,89.56,89.56,89.02,89.02,88.48"
Rec-027_std_2,4,5,1616,core,307,331,0.0,5.0,0.9826,311,334,319,337,1.0,True,91.6119,97.16,89.0188,2.0231,91.1898,"97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,92.28,91.73,91.19,91.19,90.65,90.10,90.10,89.56,89.56,90.10,90.10,89.56,89.56,89.56,89.02,89.02,89.02,89.02"
Rec-027_std_2,4,6,1617,core,311,331,0.0,4.0,0.9865,315,334,323,337,1.0,True,91.9587,98.2455,89.5616,2.08,91.7325,"98.25,96.07,95.53,94.45,94.45,93.36,93.36,93.36,92.28,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-027_std_2,4,7,1618,core,316,331,0.0,5.0,0.9841,320,334,328,337,1.0,True,92.2301,97.16,89.5616,1.8511,92.2753,"97.16,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.56"
Rec-027_std_2,4,8,1619,core,320,331,0.0,4.0,0.9864,324,334,332,337,1.0,True,92.9236,98.2455,90.1043,1.9811,92.2753,"98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.65,90.65,90.10,90.10,90.10"
Rec-027_std_2,4,9,1620,core,325,331,0.0,5.0,0.984,329,334,337,337,1.0,True,93.2402,98.2455,90.1043,2.0069,93.3608,"98.25,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,90.65,90.10"
Rec-027_std_2,4,10,1621,core,329,331,0.0,4.0,0.9865,333,334,341,337,1.0,True,93.5718,99.331,90.1043,2.2278,93.3608,"99.33,97.70,96.62,96.62,95.53,95.53,95.53,95.53,94.99,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.10"
Rec-027_std_2,4,11,1622,core,338,331,0.0,9.0,0.9862,342,334,350,337,1.0,True,92.9386,99.331,87.9333,2.6654,92.2753,"99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,93.36,96.07,95.53,94.99,94.45,94.45,93.36,92.28,92.28,91.73,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65,89.56,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.02,87.93"
Rec-027_std_2,4,12,1623,core,343,331,0.0,5.0,0.9849,347,334,355,337,1.0,True,90.5265,98.2455,83.0486,3.4779,90.6471,"98.25,96.62,95.53,94.99,94.45,93.36,91.73,90.65,89.02,94.99,94.45,93.36,92.28,91.73,91.19,89.56,88.48,86.85,92.28,91.73,91.19,90.65,89.56,89.02,87.93,86.31,84.68,90.65,90.10,89.56,89.02,87.93,87.39,85.76,84.68,83.05"
Rec-027_std_2,4,13,1624,core,347,331,0.0,4.0,0.9847,351,334,359,337,0.7778,False,85.1442,97.16,75.4502,6.3413,86.3051,"97.16,95.53,93.36,91.73,90.10,87.39,80.88,77.62,75.99,93.36,92.28,91.19,89.56,87.93,85.22,79.79,77.08,75.99,91.19,89.56,89.02,87.39,85.76,83.05,78.71,76.54,75.99,89.02,87.93,86.85,85.76,84.13,81.96,78.71,75.99,75.45"
Rec-027_std_2,4,14,1625,core,355,331,0.0,8.0,0.9831,359,334,367,337,0.0,False,75.6462,79.7922,73.822,1.2479,75.4502,"79.79,77.62,77.08,75.99,75.99,75.45,74.91,74.91,74.36,77.62,77.08,75.99,75.99,75.99,75.45,74.91,74.36,74.36,77.62,76.54,75.99,75.99,75.45,74.91,74.91,74.36,73.82,76.54,75.99,75.45,75.45,74.91,74.91,74.36,74.36,73.82"
Rec-027_std_2,5,1,1767,core,291,331,0.0,1.0,0.9833,295,334,303,337,1.0,True,92.5165,98.2455,88.4761,2.7923,92.0039,"98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.73,91.19,91.19,91.19,90.65,90.10,88.48,89.02,89.56,89.56,89.56,89.56,89.02,89.02,88.48"
Rec-027_std_2,5,2,1768,core,304,331,0.0,13.0,0.9855,308,334,316,337,1.0,True,92.4562,100.4165,88.4761,2.5871,92.2753,"100.42,98.25,96.07,95.53,94.99,94.45,93.36,93.36,92.28,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.19,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.65,90.10,90.65,90.65,90.10,90.10,89.56,89.56,89.56,89.02,88.48"
Rec-027_std_2,5,3,1769,core,309,331,0.0,5.0,0.9841,313,334,321,337,1.0,True,92.1547,98.2455,89.0188,2.1563,92.0039,"98.25,96.62,95.53,94.99,94.45,93.36,93.36,93.36,92.28,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.02"
Rec-027_std_2,5,4,1770,core,322,331,0.0,13.0,0.9864,326,334,334,337,1.0,True,93.0442,98.7882,89.5616,2.1382,92.2753,"98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.10,90.10,89.56"
Rec-027_std_2,5,5,1771,core,327,331,0.0,5.0,0.9858,331,334,339,337,1.0,True,93.5568,98.2455,90.6471,2.0792,93.3608,"98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.65,90.65"
Rec-027_std_2,5,6,1772,core,331,331,0.0,4.0,0.9866,335,334,343,337,1.0,True,94.3558,100.4165,90.6471,2.4557,94.4463,"100.42,98.79,98.25,97.70,97.16,97.16,96.62,96.07,96.07,96.62,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.73,91.19,91.19,91.19,90.65"
