specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,2,1,1285,core,290,331,0.0,0.0,0.984,292,334,300,336,1.0,True,92.7175,98.7882,87.9333,2.8029,92.2753,"98.79,98.79,97.16,95.53,95.53,94.99,94.99,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,87.93,88.48,89.56,89.56,90.65,90.65,90.65,90.65,90.10"
Rec-027_std_2,2,2,1286,core,294,331,0.0,4.0,0.981,296,334,304,336,1.0,True,93.8432,103.1302,90.1043,3.1312,93.3608,"103.13,100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,96.62,95.53,94.45,93.36,93.36,93.36,92.28,91.73,91.73,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,2,3,1287,core,298,331,0.0,4.0,0.9844,300,334,308,336,1.0,True,94.2252,105.3012,90.1043,3.5058,93.3608,"105.30,102.04,99.33,97.16,95.53,94.99,94.45,93.36,93.36,97.70,96.07,94.99,94.45,93.36,92.28,92.28,92.28,91.19,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,2,4,1288,core,302,331,0.0,4.0,0.9814,304,334,312,336,1.0,True,94.4664,105.8439,90.6471,3.6943,93.3608,"105.84,103.13,99.87,97.70,96.07,94.99,94.45,93.36,93.36,98.25,96.62,95.53,94.45,93.36,92.28,92.28,92.28,91.73,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,2,5,1289,core,307,331,0.0,5.0,0.9855,309,334,317,336,1.0,True,93.7628,103.1302,90.1043,3.1006,93.3608,"103.13,100.96,98.25,96.07,94.99,94.45,93.36,93.36,92.28,97.16,95.53,94.99,93.36,93.36,92.28,92.28,91.73,91.19,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,2,6,1290,core,312,331,0.0,5.0,0.9829,314,334,322,336,1.0,True,93.5015,101.502,90.6471,2.5007,93.3608,"101.50,98.79,96.62,95.53,94.45,94.45,93.36,93.36,93.36,96.07,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.73,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,2,7,1291,core,321,331,0.0,9.0,0.9842,323,334,331,336,1.0,True,94.5267,102.0447,91.1898,2.4837,94.4463,"102.04,99.87,98.25,96.62,95.53,95.53,94.99,94.99,94.45,96.62,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,2,8,1292,core,330,331,0.0,9.0,0.9848,332,334,340,336,1.0,True,95.2503,103.1302,91.7325,2.6066,94.989,"103.13,100.42,98.79,97.70,96.62,96.62,96.07,95.53,95.53,97.70,96.07,95.53,94.99,94.99,94.45,94.45,94.45,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,2,9,1293,core,334,331,0.0,4.0,0.9862,336,334,344,336,1.0,True,95.8936,104.2157,91.7325,2.8757,95.5318,"104.22,102.04,99.87,98.25,98.25,97.16,96.62,96.62,96.07,98.25,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,2,10,1294,core,339,331,0.0,5.0,0.9851,341,334,349,336,1.0,True,95.2302,103.1302,90.6471,2.8997,94.989,"103.13,100.96,99.33,98.25,97.70,96.62,96.07,95.53,94.99,97.70,96.62,95.53,95.53,94.99,94.45,94.45,93.36,92.28,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,90.65"
Rec-027_std_2,2,11,1295,core,343,331,0.0,4.0,0.985,345,334,353,336,1.0,True,94.205,103.6729,87.9333,3.6042,93.3608,"103.67,101.50,99.33,97.70,96.62,95.53,94.45,93.36,92.28,97.70,96.62,95.53,94.99,94.45,93.36,92.28,91.19,90.10,94.45,93.36,93.36,92.28,91.19,91.19,90.10,89.02,87.93"
Rec-027_std_2,2,12,1296,core,352,331,0.0,9.0,0.9828,354,334,362,336,0.4444,False,81.7219,98.2455,74.9074,6.7987,78.7067,"98.25,94.99,90.10,83.05,78.71,77.62,76.54,75.99,75.45,92.28,90.10,86.85,81.42,78.71,77.08,75.99,75.99,75.45,89.02,87.39,84.68,80.33,77.62,76.54,75.99,75.45,74.91"
Rec-027_std_2,2,13,1297,core,355,331,0.0,3.0,0.9813,357,334,365,336,0.1111,False,77.782,89.0188,74.3647,3.3484,75.9929,"89.02,83.59,80.33,78.16,77.08,75.99,75.99,75.99,75.45,84.13,80.33,78.16,77.08,75.99,75.99,75.45,75.45,74.91,81.42,78.71,77.62,76.54,75.99,75.99,75.45,74.91,74.36"
Rec-027_std_2,3,1,1450,core,291,331,0.0,1.0,0.9837,293,334,301,336,1.0,True,93.8231,102.0447,89.5616,3.0226,93.3608,"102.04,100.42,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.99,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,89.56,90.10,90.65,91.19,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,3,2,1451,core,295,331,0.0,4.0,0.9828,297,334,305,336,1.0,True,94.7679,105.8439,90.6471,3.7348,94.4463,"105.84,103.13,100.96,98.25,96.62,95.53,94.99,94.45,94.45,98.25,96.62,95.53,94.45,94.45,93.36,92.28,92.28,92.28,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,3,1452,core,300,331,0.0,5.0,0.9848,302,334,310,336,1.0,True,94.3859,105.3012,90.6471,3.3953,93.3608,"105.30,102.04,98.79,97.16,95.53,94.99,94.45,94.45,93.36,97.70,96.07,94.99,94.45,94.45,93.36,92.28,92.28,91.73,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,4,1453,core,304,331,0.0,4.0,0.9841,306,334,314,336,1.0,True,94.386,105.3012,90.6471,3.4716,93.3608,"105.30,102.04,99.33,97.16,95.53,94.99,94.45,93.36,93.36,98.25,96.62,95.53,94.45,93.36,93.36,92.28,92.28,91.73,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,5,1454,core,309,331,0.0,5.0,0.9859,311,334,319,336,1.0,True,93.8432,103.1302,90.6471,2.9147,93.3608,"103.13,100.42,97.70,95.53,94.99,94.45,94.45,93.36,93.36,97.16,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.73,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,6,1455,core,318,331,0.0,9.0,0.9864,320,334,328,336,1.0,True,94.0844,102.0447,91.1898,2.5371,93.3608,"102.04,99.33,97.70,96.07,94.99,94.99,94.45,94.45,94.45,96.62,95.53,94.45,93.36,93.36,93.36,93.36,92.28,92.28,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,3,7,1456,core,322,331,0.0,4.0,0.9836,324,334,332,336,1.0,True,94.9287,103.6729,91.7325,2.7727,94.4463,"103.67,100.96,98.79,97.16,96.07,95.53,95.53,94.99,94.45,97.70,96.07,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,3,8,1457,core,327,331,0.0,5.0,0.9862,329,334,337,336,1.0,True,95.0493,103.1302,91.7325,2.5896,94.4463,"103.13,100.42,98.25,97.16,96.07,96.07,95.53,95.53,95.53,97.70,96.07,95.53,94.45,94.45,94.45,94.45,93.36,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,3,9,1458,core,331,331,0.0,4.0,0.9832,333,334,341,336,1.0,True,95.5921,103.6729,92.2753,2.7688,94.989,"103.67,102.04,99.33,98.25,97.16,96.62,96.07,95.53,95.53,98.25,96.62,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,3,10,1459,core,336,331,0.0,5.0,0.9863,338,334,346,336,1.0,True,95.4111,103.1302,91.7325,2.6603,94.989,"103.13,100.96,98.79,97.70,97.16,96.62,96.62,96.07,95.53,97.70,96.62,95.53,95.53,94.99,94.99,94.45,94.45,93.36,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,3,11,1460,core,341,331,0.0,5.0,0.9828,343,334,351,336,1.0,True,94.4664,102.0447,89.5616,2.87,94.4463,"102.04,99.87,98.25,97.70,96.62,96.07,95.53,94.45,94.45,97.16,96.07,95.53,94.99,94.45,93.36,93.36,92.28,91.19,93.36,93.36,93.36,92.28,92.28,91.19,91.19,90.65,89.56"
Rec-027_std_2,3,12,1461,core,345,331,0.0,4.0,0.9854,347,334,355,336,1.0,True,92.6572,102.0447,85.2196,3.93,92.2753,"102.04,100.42,98.25,96.62,95.53,94.45,92.28,91.19,89.56,97.16,95.53,94.45,93.36,92.28,91.19,90.65,89.56,87.93,93.36,92.28,92.28,91.19,90.65,89.56,87.93,86.85,85.22"
Rec-027_std_2,3,13,1462,core,350,331,0.0,5.0,0.9809,352,334,360,336,0.6667,False,84.8779,99.331,75.4502,7.2819,85.7624,"99.33,96.07,94.45,91.73,87.93,81.96,78.16,76.54,75.99,94.45,92.28,90.65,89.02,85.76,80.88,77.62,75.99,75.45,90.65,89.56,87.93,86.31,84.13,79.79,77.62,75.99,75.45"
Rec-027_std_2,3,14,1463,core,354,331,0.0,4.0,0.9831,356,334,364,336,0.2222,False,78.5861,93.3608,74.3647,4.6203,76.5357,"93.36,85.76,80.88,78.16,77.08,76.54,75.99,75.45,74.91,88.48,82.51,78.71,77.62,76.54,75.99,75.99,75.45,74.91,85.22,80.88,78.16,77.08,75.99,75.45,75.45,74.91,74.36"
Rec-027_std_2,4,1,1612,core,290,331,0.0,0.0,0.9849,292,334,300,336,1.0,True,92.7979,98.7882,87.9333,2.8509,92.2753,"98.79,98.79,97.70,95.53,95.53,95.53,95.53,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,87.93,88.48,89.56,90.10,90.65,90.65,90.65,90.65,90.10"
Rec-027_std_2,4,2,1613,core,293,331,0.0,3.0,0.9841,295,334,303,336,1.0,True,94.386,104.2157,90.1043,3.4495,93.3608,"104.22,102.04,99.87,98.25,96.62,95.53,95.53,94.99,94.45,96.62,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,4,3,1614,core,298,331,0.0,5.0,0.9824,300,334,308,336,1.0,True,94.004,103.1302,90.1043,3.1057,93.3608,"103.13,100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,91.73,92.28,92.28,92.28,91.19,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,4,4,1615,core,302,331,0.0,4.0,0.9854,304,334,312,336,1.0,True,94.2251,104.2157,90.1043,3.3204,93.3608,"104.22,102.04,98.79,97.16,95.53,94.99,94.45,93.36,93.36,97.70,96.07,94.99,94.45,93.36,93.36,92.28,92.28,91.73,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,4,5,1616,core,307,331,0.0,5.0,0.9826,309,334,317,336,1.0,True,93.4814,102.0447,90.1043,2.7211,92.2753,"102.04,99.33,97.16,95.53,94.99,94.45,93.36,93.36,92.28,96.07,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,4,6,1617,core,311,331,0.0,4.0,0.9865,313,334,321,336,1.0,True,93.8834,103.1302,90.6471,2.9413,93.3608,"103.13,100.42,98.25,96.07,95.53,94.45,94.45,93.36,93.36,96.62,95.53,94.45,93.36,93.36,92.28,92.28,92.28,91.73,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,4,7,1618,core,316,331,0.0,5.0,0.9841,318,334,326,336,1.0,True,93.803,101.502,91.1898,2.4048,93.3608,"101.50,98.79,97.16,95.53,94.99,94.45,94.45,94.45,93.36,96.07,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,4,8,1619,core,320,331,0.0,4.0,0.9864,322,334,330,336,1.0,True,94.6473,103.1302,91.7325,2.6265,94.4463,"103.13,100.42,98.25,96.62,95.53,95.53,94.99,94.99,94.45,97.16,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,4,9,1620,core,325,331,0.0,5.0,0.984,327,334,335,336,1.0,True,94.8081,102.0447,91.7325,2.3309,94.4463,"102.04,99.33,98.25,96.62,96.07,95.53,95.53,95.53,94.99,96.62,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,4,10,1621,core,329,331,0.0,4.0,0.9865,331,334,339,336,1.0,True,95.4313,103.6729,92.2753,2.7078,94.989,"103.67,100.96,99.33,97.70,96.62,96.62,95.53,95.53,95.53,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,4,11,1622,core,338,331,0.0,9.0,0.9862,340,334,348,336,1.0,True,95.2101,103.1302,91.1898,2.8462,94.989,"103.13,100.96,99.33,98.25,97.16,96.07,95.53,95.53,94.99,97.70,96.62,96.07,95.53,94.99,94.45,94.45,93.36,92.28,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,4,12,1623,core,343,331,0.0,5.0,0.9849,345,334,353,336,1.0,True,93.5216,102.0447,87.9333,3.2018,93.3608,"102.04,99.33,98.25,96.62,95.53,94.99,94.45,93.36,91.73,96.62,95.53,94.99,94.45,93.36,92.28,91.73,91.19,89.56,93.36,93.36,92.28,91.73,91.19,90.65,89.56,89.02,87.93"
Rec-027_std_2,4,13,1624,core,347,331,0.0,4.0,0.9847,349,334,357,336,1.0,True,90.2249,102.0447,78.7067,5.5435,91.1898,"102.04,98.79,97.16,95.53,93.36,91.73,90.10,87.39,80.88,96.07,94.99,93.36,92.28,91.19,89.56,87.93,85.22,79.79,92.28,91.73,91.19,89.56,89.02,87.39,85.76,83.05,78.71"
Rec-027_std_2,4,14,1625,core,355,331,0.0,8.0,0.9831,357,334,365,336,0.1111,False,77.6413,88.4761,74.9074,3.1733,75.9929,"88.48,83.05,79.79,77.62,77.08,75.99,75.99,75.45,74.91,83.59,79.79,77.62,77.08,75.99,75.99,75.99,75.45,74.91,81.42,78.71,77.62,76.54,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,5,1,1767,core,291,331,0.0,1.0,0.9833,293,334,301,336,1.0,True,94.2855,102.0447,89.5616,3.0302,94.4463,"102.04,100.42,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,89.56,90.65,91.19,91.19,91.19,91.73,91.19,91.19,91.19"
Rec-027_std_2,5,2,1768,core,304,331,0.0,13.0,0.9855,306,334,314,336,1.0,True,94.9488,105.8439,90.6471,3.609,94.4463,"105.84,103.13,100.42,98.25,96.07,95.53,94.99,94.45,93.36,98.79,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19,90.65"
Rec-027_std_2,5,3,1769,core,309,331,0.0,5.0,0.9841,311,334,319,336,1.0,True,94.2854,103.6729,90.6471,3.0589,93.3608,"103.67,101.50,98.25,96.62,95.53,94.99,94.45,93.36,93.36,97.70,96.07,94.99,94.45,93.36,93.36,92.28,92.28,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,5,4,1770,core,322,331,0.0,13.0,0.9864,324,334,332,336,1.0,True,94.8684,103.1302,91.7325,2.745,94.4463,"103.13,100.96,98.79,97.16,96.07,95.53,95.53,94.99,94.99,97.70,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,5,5,1771,core,327,331,0.0,5.0,0.9858,329,334,337,336,1.0,True,95.2504,103.1302,92.2753,2.469,94.4463,"103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,95.53,97.70,96.07,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,5,6,1772,core,331,331,0.0,4.0,0.9866,333,334,341,336,1.0,True,96.376,105.3012,92.2753,2.9666,95.5318,"105.30,103.13,100.42,98.79,98.25,97.70,97.16,97.16,96.62,98.25,97.70,96.62,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,5,7,1773,core,336,331,0.0,5.0,0.9861,338,334,346,336,1.0,True,96.2152,103.6729,92.2753,2.6817,95.5318,"103.67,102.04,99.87,98.25,98.25,97.70,97.70,97.16,96.07,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,5,8,1774,core,345,331,0.0,9.0,0.9853,347,334,355,336,1.0,True,93.9236,103.6729,86.8478,3.9374,93.3608,"103.67,101.50,99.33,98.25,96.62,95.53,94.45,92.28,91.19,98.25,96.62,95.53,94.99,94.45,92.28,91.73,90.10,89.56,94.45,93.36,93.36,92.28,91.19,90.65,89.56,87.93,86.85"
Rec-027_std_2,5,9,1775,core,354,331,0.0,9.0,0.9833,356,334,364,336,0.2222,False,78.7067,94.4463,74.9074,4.8769,76.5357,"94.45,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,89.56,83.05,78.71,77.62,76.54,75.99,75.99,75.45,74.91,85.76,80.88,78.16,77.08,75.99,75.45,75.45,74.91,74.91"
Rec-027_std_2,6,1,1910,core,290,331,0.0,0.0,0.9857,292,334,300,336,1.0,True,93.9236,99.331,88.4761,2.7177,94.4463,"98.79,99.33,98.25,96.62,96.07,96.62,96.07,95.53,95.53,93.36,93.36,93.36,93.36,94.45,94.45,94.45,94.45,94.45,88.48,89.56,90.65,91.19,91.19,91.73,91.73,91.73,91.19"
Rec-027_std_2,6,2,1911,core,293,331,0.0,3.0,0.9822,295,334,303,336,1.0,True,96.0544,106.3867,91.7325,3.6498,95.5318,"106.39,104.22,102.04,99.87,98.25,97.70,97.16,96.07,95.53,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,92.28,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,6,3,1912,core,302,331,0.0,9.0,0.9839,304,334,312,336,1.0,True,95.6725,107.4722,91.1898,3.8593,94.4463,"107.47,104.22,101.50,98.79,97.16,96.07,95.53,94.99,94.45,99.87,98.25,96.62,95.53,94.45,94.45,93.36,93.36,92.28,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,6,4,1913,core,316,331,0.0,14.0,0.9874,318,334,326,336,1.0,True,94.1849,102.0447,91.1898,2.7092,93.3608,"102.04,100.42,98.25,96.07,95.53,94.99,94.45,94.45,93.36,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19"
Rec-027_std_2,6,5,1914,core,321,331,0.0,5.0,0.9839,323,334,331,336,1.0,True,94.205,101.502,91.7325,2.2709,93.3608,"101.50,98.79,97.16,95.53,95.53,94.99,94.99,94.45,94.45,96.07,95.53,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,6,6,1915,core,325,331,0.0,4.0,0.9874,327,334,335,336,1.0,True,95.0895,103.1302,91.7325,2.5544,94.4463,"103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,6,7,1916,core,334,331,0.0,9.0,0.9872,336,334,344,336,1.0,True,96.0946,103.6729,92.2753,2.5563,95.5318,"103.67,101.50,99.33,98.25,98.25,97.16,97.16,96.62,96.62,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,6,8,1917,core,343,331,0.0,9.0,0.9863,345,334,353,336,1.0,True,94.989,103.6729,89.0188,3.3587,94.4463,"103.67,101.50,99.87,98.25,97.70,96.62,95.53,94.99,93.36,98.25,97.16,96.07,95.53,94.99,94.45,93.36,92.28,91.19,94.45,94.45,93.36,93.36,92.28,91.73,91.19,90.10,89.02"
Rec-027_std_2,6,9,1918,core,348,331,0.0,5.0,0.9831,350,334,358,336,0.8889,False,89.26,101.502,77.0784,6.6264,91.1898,"101.50,98.79,97.16,94.99,93.36,91.73,87.93,81.42,77.62,96.07,94.99,93.36,92.28,91.19,89.56,86.31,80.33,77.62,93.36,91.73,91.19,90.10,89.02,87.39,84.13,79.79,77.08"
