specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,26,10,4635,core,353,331,0.0,4.0,0.9851,356,333,363,336,0.25,False,79.9787,102.0447,74.3647,6.8095,76.8071,"102.04,89.56,83.05,78.71,77.08,75.99,75.45,75.45,96.07,85.76,80.33,77.62,75.99,75.99,74.91,74.91,91.73,83.59,79.79,77.62,75.99,75.45,74.91,74.36,89.02,82.51,78.16,76.54,75.99,75.45,74.91,74.36"
Rec-027_std_2,27,1,4742,core,290,331,0.0,0.0,0.9873,293,333,300,336,1.0,True,100.4843,115.6133,92.2753,4.933,99.6024,"115.61,111.27,108.56,105.84,105.30,104.22,103.67,103.67,103.13,101.50,100.42,100.96,100.96,100.96,100.96,100.42,96.62,97.16,97.70,98.25,98.79,98.79,98.79,98.79,92.28,94.45,94.99,95.53,96.07,96.62,96.62,96.62"
Rec-027_std_2,27,2,4743,core,293,331,0.0,3.0,0.9861,296,333,303,336,1.0,True,102.4857,120.498,97.16,5.3047,100.9592,"120.50,115.07,110.73,107.47,105.84,105.30,104.22,103.13,108.01,105.84,104.22,103.13,102.04,101.50,100.96,100.42,101.50,100.96,100.42,100.42,100.42,99.33,99.33,98.79,97.16,97.70,97.70,97.70,97.70,97.70,97.16,97.16"
Rec-027_std_2,27,3,4744,core,298,331,0.0,5.0,0.9864,301,333,308,336,1.0,True,102.0617,117.7843,96.0745,4.7364,100.6878,"117.78,112.90,109.10,106.39,105.30,103.67,103.13,102.04,108.56,105.84,103.13,102.04,101.50,100.42,99.87,99.33,103.13,102.04,100.96,100.42,99.87,99.33,98.25,98.25,99.33,98.79,98.25,98.25,98.25,97.16,96.62,96.07"
Rec-027_std_2,27,4,4745,core,302,331,0.0,4.0,0.9876,305,333,312,336,1.0,True,102.1634,121.0408,96.0745,5.4168,100.4165,"121.04,115.07,110.19,106.93,105.30,103.13,102.04,101.50,109.10,106.39,103.67,102.04,100.96,99.87,99.33,98.25,103.67,102.04,101.50,99.87,99.33,98.79,98.25,97.70,99.87,99.33,98.25,98.25,97.70,97.16,96.62,96.07"
Rec-027_std_2,27,5,4746,core,311,331,0.0,9.0,0.9885,314,333,321,336,1.0,True,99.8737,117.2416,94.4463,4.8979,98.2455,"117.24,111.27,106.93,103.67,102.04,100.42,99.33,98.79,106.93,103.67,101.50,99.87,98.25,98.25,97.16,96.62,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53,98.25,97.70,97.16,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,27,6,4747,core,320,331,0.0,9.0,0.9886,323,333,330,336,1.0,True,100.179,115.0706,96.0745,4.0637,98.7882,"115.07,109.64,105.84,103.13,102.04,101.50,100.96,100.96,105.30,103.13,100.96,99.87,99.33,98.79,98.79,98.79,100.42,99.33,98.25,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.62,96.62,96.62,96.07"
Rec-027_std_2,27,7,4748,core,334,331,0.0,14.0,0.9888,337,333,344,336,1.0,True,103.4016,113.9851,99.331,3.1734,103.1302,"113.99,110.19,108.01,106.39,105.84,105.30,104.22,104.22,106.93,105.30,104.22,103.67,103.13,103.13,103.13,103.13,103.13,103.13,102.04,102.04,102.04,102.04,102.04,101.50,100.42,100.42,100.42,99.87,99.87,99.87,99.87,99.33"
Rec-027_std_2,27,8,4749,core,343,331,0.0,9.0,0.9887,346,333,353,336,1.0,True,103.1132,115.6133,94.989,4.456,103.1302,"115.61,111.81,109.64,107.47,105.84,104.22,103.13,100.96,109.10,107.47,105.84,105.30,103.67,103.13,100.96,98.79,105.30,103.67,103.13,103.13,102.04,100.42,98.25,97.16,102.04,101.50,100.96,99.87,99.33,98.25,96.62,94.99"
Rec-027_std_2,27,9,4750,core,352,331,0.0,9.0,0.987,355,333,362,336,0.375,False,82.3532,106.3867,74.3647,8.8854,77.8925,"106.39,98.25,85.76,80.33,77.62,76.54,75.99,74.91,100.42,94.45,84.68,79.79,77.08,75.99,74.91,74.91,96.62,91.19,83.05,78.71,76.54,75.99,74.91,74.91,93.36,89.56,82.51,78.16,76.54,75.99,74.91,74.36"
Rec-027_std_2,27,10,4751,core,355,331,0.0,3.0,0.9861,358,333,365,336,0.0,False,77.1293,89.0188,73.822,3.28,75.9929,"89.02,83.59,79.79,77.62,75.99,75.99,75.45,74.91,84.13,79.79,77.62,76.54,75.99,75.45,74.91,74.36,80.88,77.62,76.54,75.99,75.45,74.91,74.91,74.36,78.71,77.62,75.99,75.99,74.91,74.91,74.36,73.82"
Rec-027_std_2,28,1,4855,core,291,331,0.0,1.0,0.9864,294,333,301,336,1.0,True,100.8235,116.6988,94.989,4.7277,99.0596,"116.70,111.81,108.01,105.84,105.30,103.67,103.13,103.13,103.67,103.13,101.50,100.96,100.96,100.42,99.87,99.33,98.25,98.25,98.79,98.79,98.79,98.79,98.79,98.25,94.99,95.53,96.07,96.62,96.62,96.62,97.16,96.62"
Rec-027_std_2,28,2,4856,core,295,331,0.0,4.0,0.9868,298,333,305,336,1.0,True,102.333,121.5835,96.6172,5.4342,100.6878,"121.58,115.07,110.73,107.47,105.30,103.67,103.13,102.04,109.10,105.84,103.67,102.04,101.50,100.42,99.87,98.79,103.13,102.04,100.96,99.87,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.16,96.62"
Rec-027_std_2,28,3,4857,core,300,331,0.0,5.0,0.9876,303,333,310,336,1.0,True,101.0949,117.7843,95.5318,4.657,99.8737,"117.78,111.81,108.01,105.30,103.13,102.04,100.96,100.42,107.47,104.22,102.04,100.96,99.87,98.79,98.25,98.25,102.04,101.50,100.42,99.87,98.79,98.25,98.25,97.16,98.79,98.25,98.25,97.70,97.16,97.16,96.62,95.53"
Rec-027_std_2,28,4,4858,core,304,331,0.0,4.0,0.9876,307,333,314,336,1.0,True,101.0949,119.4126,95.5318,5.0588,99.0596,"119.41,112.90,108.56,105.30,103.13,102.04,100.96,99.87,107.47,105.30,102.04,100.42,99.33,98.79,98.25,97.70,103.13,101.50,99.87,98.79,98.79,98.25,97.70,97.16,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53"
Rec-027_std_2,28,5,4859,core,309,331,0.0,5.0,0.9886,312,333,319,336,1.0,True,99.772,113.9851,95.5318,3.9429,98.2455,"113.99,109.10,105.30,103.13,101.50,100.42,99.87,99.33,105.30,102.04,100.96,99.33,98.25,98.25,97.70,97.70,100.96,99.87,98.79,98.25,97.70,97.16,97.16,97.16,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53"
Rec-027_std_2,28,6,4860,core,313,331,0.0,4.0,0.9885,316,333,323,336,1.0,True,100.2977,116.6988,95.5318,4.4358,98.5169,"116.70,110.73,106.93,103.67,102.04,100.96,100.42,99.87,105.84,103.13,101.50,99.87,98.79,98.25,98.25,98.25,101.50,99.87,99.33,98.25,98.25,97.70,97.70,97.16,98.25,97.70,97.70,96.62,96.62,96.07,96.07,95.53"
Rec-027_std_2,28,7,4861,core,318,331,0.0,5.0,0.9891,321,333,328,336,1.0,True,100.3317,112.8996,96.6172,3.5722,99.0596,"112.90,108.56,105.30,103.13,102.04,101.50,100.96,100.42,105.30,103.13,101.50,100.42,99.87,99.33,98.79,98.79,100.96,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62"
Rec-027_std_2,28,8,4862,core,322,331,0.0,4.0,0.9881,325,333,332,336,1.0,True,101.7055,116.1561,97.7027,4.0903,100.6878,"116.16,111.27,107.47,105.30,103.67,103.13,103.13,102.04,106.93,104.22,103.13,101.50,100.96,100.42,100.96,100.42,102.04,100.96,99.87,99.87,99.33,99.33,98.79,99.33,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.70"
Rec-027_std_2,28,9,4863,core,327,331,0.0,5.0,0.9893,330,333,337,336,1.0,True,102.4178,113.9851,98.7882,3.4042,102.0447,"113.99,110.19,106.93,105.30,105.30,103.67,103.67,103.13,106.39,104.22,103.13,103.13,102.04,102.04,102.04,102.04,102.04,101.50,100.96,100.96,100.96,100.96,100.96,100.96,98.79,98.79,98.79,99.33,98.79,98.79,98.79,98.79"
Rec-027_std_2,28,10,4864,core,331,331,0.0,4.0,0.9874,334,333,341,336,1.0,True,104.097,117.7843,99.8737,3.9599,103.4016,"117.78,112.90,109.64,107.47,106.39,105.84,105.30,105.30,109.10,106.93,105.30,104.22,103.67,103.67,103.67,103.13,103.67,103.13,102.04,102.04,102.04,102.04,102.04,102.04,100.42,99.87,100.42,100.42,100.42,99.87,100.42,99.87"
Rec-027_std_2,28,11,4865,core,336,331,0.0,5.0,0.9894,339,333,346,336,1.0,True,105.0128,116.6988,100.4165,3.5173,104.7584,"116.70,111.81,110.19,108.01,107.47,106.93,106.39,105.84,109.10,107.47,106.39,105.84,105.30,105.30,105.30,104.22,105.30,104.22,103.67,103.13,103.13,103.13,103.13,102.04,102.04,102.04,101.50,101.50,101.50,100.96,100.42,100.42"
Rec-027_std_2,28,12,4866,core,340,331,0.0,4.0,0.9866,343,333,350,336,1.0,True,105.827,119.4126,98.7882,4.4249,105.3012,"119.41,115.61,111.81,110.19,109.10,108.01,106.93,105.30,111.27,109.64,108.01,106.93,106.39,105.84,105.30,103.67,106.39,105.30,105.30,104.22,103.67,103.13,103.13,101.50,103.13,102.04,102.04,102.04,101.50,100.96,99.87,98.79"
Rec-027_std_2,28,13,4867,core,349,331,0.0,9.0,0.9852,352,333,359,336,0.75,False,92.0548,115.6133,75.9929,11.3555,94.1749,"115.61,110.73,105.30,100.96,94.99,84.13,78.71,77.08,108.01,105.30,101.50,98.25,93.36,83.59,78.71,76.54,102.04,100.42,98.25,95.53,90.65,82.51,78.16,75.99,98.79,97.70,95.53,93.36,89.02,81.42,77.62,75.99"
Rec-027_std_2,28,14,4868,core,354,331,0.0,5.0,0.9866,357,333,364,336,0.125,False,77.8586,92.2753,74.3647,4.1864,75.9929,"92.28,84.13,79.79,77.62,75.99,75.99,75.45,74.91,87.39,81.42,78.16,76.54,75.99,75.45,74.91,74.36,84.13,79.79,77.62,75.99,75.45,74.91,74.91,74.36,83.05,78.71,77.08,75.99,75.45,74.91,74.36,74.36"
Rec-027_std_2,29,1,4969,core,290,331,0.0,0.0,0.9892,293,333,300,336,1.0,True,99.8568,112.8996,91.7325,4.8326,99.0596,"112.90,110.73,108.01,105.84,105.30,104.22,103.67,103.67,101.50,100.96,99.87,99.87,100.42,100.42,99.87,99.87,95.53,96.07,96.62,98.25,98.25,98.25,98.25,98.25,91.73,93.36,94.45,95.53,95.53,96.07,96.07,96.07"
Rec-027_std_2,29,2,4970,core,294,331,0.0,4.0,0.9853,297,333,304,336,1.0,True,102.6383,122.1263,97.16,5.6017,101.2306,"122.13,116.16,111.27,108.01,105.84,105.30,103.67,103.13,109.10,106.39,103.67,102.04,102.04,101.50,100.42,99.87,102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16"
Rec-027_std_2,29,3,4971,core,303,331,0.0,9.0,0.9869,306,333,313,336,1.0,True,101.468,119.4126,95.5318,5.1075,99.6023,"119.41,113.99,109.10,105.84,103.67,102.04,101.50,100.42,108.01,105.30,103.13,101.50,99.87,99.33,98.79,98.25,103.13,101.50,99.87,99.33,98.79,98.25,98.25,97.16,99.33,98.25,98.25,97.70,97.70,97.16,96.62,95.53"
Rec-027_std_2,29,4,4972,core,308,331,0.0,5.0,0.9874,311,333,318,336,1.0,True,100.196,115.0706,95.5318,4.1818,98.5169,"115.07,110.19,105.84,103.67,102.04,101.50,100.42,99.33,105.84,103.13,101.50,99.87,98.79,98.25,98.25,97.70,101.50,100.42,99.33,98.25,98.25,97.70,97.16,96.62,98.25,98.25,97.70,97.16,96.62,96.62,95.53,95.53"
Rec-027_std_2,29,5,4973,core,312,331,0.0,4.0,0.9877,315,333,322,336,1.0,True,100.6709,117.7843,95.5318,4.6866,99.0596,"117.78,111.81,107.47,104.22,102.04,101.50,100.42,99.87,106.93,104.22,102.04,100.42,99.33,98.79,98.25,97.70,102.04,100.42,99.33,98.79,98.25,98.25,97.70,97.16,98.25,98.25,97.70,97.70,96.62,96.62,96.07,95.53"
Rec-027_std_2,29,6,4974,core,317,331,0.0,5.0,0.9886,320,333,327,336,1.0,True,100.1451,113.9851,96.0745,3.8306,98.7882,"113.99,109.10,105.30,103.13,102.04,101.50,100.42,99.87,105.30,103.13,100.96,99.87,99.33,98.79,98.25,98.25,100.96,99.87,98.79,98.25,98.25,98.25,97.70,97.70,98.25,97.70,97.16,97.16,96.62,96.62,96.07,96.07"
Rec-027_std_2,29,7,4975,core,321,331,0.0,4.0,0.9875,324,333,331,336,1.0,True,100.8575,116.1561,97.16,4.1322,99.331,"116.16,110.73,106.93,103.67,102.04,101.50,100.96,100.96,106.39,103.67,102.04,100.42,99.87,99.33,99.33,99.33,101.50,100.42,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,97.16"
Rec-027_std_2,29,8,4976,core,326,331,0.0,5.0,0.9886,329,333,336,336,1.0,True,101.468,112.8996,98.2455,3.1791,100.9592,"112.90,108.56,105.84,103.67,103.13,103.13,102.04,102.04,105.30,103.13,102.04,101.50,101.50,101.50,100.96,100.96,101.50,100.96,100.42,99.87,99.87,99.87,99.87,99.87,98.79,98.25,98.25,98.25,98.25,98.25,98.25,98.25"
Rec-027_std_2,29,9,4977,core,330,331,0.0,4.0,0.9869,333,333,340,336,1.0,True,103.2828,116.1561,99.331,3.6033,102.0447,"116.16,111.81,108.56,105.84,105.30,104.22,103.67,103.67,107.47,105.84,104.22,103.13,103.13,103.13,102.04,102.04,103.13,102.04,102.04,102.04,102.04,101.50,101.50,101.50,100.42,99.87,99.87,99.87,99.87,99.33,99.87,99.87"
Rec-027_std_2,29,10,4978,core,335,331,0.0,5.0,0.9886,338,333,345,336,1.0,True,104.0291,113.9851,100.4165,2.9993,103.4016,"113.99,110.73,108.01,106.39,105.84,105.30,105.30,104.22,108.01,106.39,105.30,104.22,104.22,103.67,103.67,103.13,103.67,103.13,103.13,103.13,103.13,103.13,102.04,102.04,101.50,100.96,100.96,100.96,100.96,100.96,100.42,100.42"
Rec-027_std_2,29,11,4979,core,339,331,0.0,4.0,0.9861,342,333,349,336,1.0,True,105.2503,117.7843,99.8737,3.7193,105.3012,"117.78,112.90,110.73,108.56,106.93,106.39,106.39,105.30,110.19,108.01,106.93,105.84,105.30,105.30,105.30,103.67,105.30,105.30,104.22,103.67,103.67,103.13,103.13,102.04,102.04,102.04,102.04,102.04,102.04,101.50,100.42,99.87"
Rec-027_std_2,29,12,4980,core,344,331,0.0,5.0,0.9883,347,333,354,336,1.0,True,103.2489,116.1561,94.4463,4.8101,102.5874,"116.16,112.90,109.64,108.01,105.84,104.22,102.04,99.87,110.19,108.01,106.39,105.30,104.22,103.13,100.96,98.25,105.84,105.30,103.67,103.13,102.04,100.42,98.25,96.07,102.04,102.04,101.50,100.42,99.33,98.25,96.07,94.45"
Rec-027_std_2,29,13,4981,core,348,331,0.0,4.0,0.9853,351,333,358,336,0.875,False,95.2774,116.1561,77.6212,10.2593,97.4314,"116.16,111.81,106.93,103.13,99.33,94.45,84.13,78.71,109.10,106.39,103.13,100.42,97.70,92.28,83.59,78.71,103.67,102.04,99.87,97.70,95.53,90.65,82.51,78.16,100.42,98.79,97.16,95.53,93.36,88.48,81.42,77.62"
Rec-027_std_2,29,14,4982,core,353,331,0.0,5.0,0.9867,356,333,363,336,0.25,False,79.9278,102.0447,74.3647,6.9227,76.5357,"102.04,89.02,81.96,78.71,76.54,75.99,75.45,74.91,96.62,85.76,80.33,77.62,75.99,75.45,74.91,74.36,92.28,84.13,79.79,77.08,75.99,75.45,74.91,74.36,89.56,82.51,78.71,76.54,75.99,75.45,74.91,74.36"
Rec-027_std_2,29,15,4983,core,355,330,26.57,2.24,0.9863,358,332,365,335,0.0,False,78.6897,97.7027,74.3647,5.1355,76.5357,"97.70,89.02,83.05,79.79,77.62,75.99,75.45,75.45,89.02,83.59,79.79,77.62,76.54,75.99,75.45,74.91,84.13,79.79,77.62,76.54,75.99,75.45,74.91,74.36,80.88,78.16,77.08,75.99,75.45,75.45,74.91,74.36"
Rec-028_30s_2,1,1,3253,core,290,331,0.0,0.0,0.9864,293,333,300,336,1.0,True,81.7596,101.502,74.3647,6.4587,80.0635,"101.50,96.62,92.28,89.56,87.39,85.76,85.22,84.13,87.93,85.76,83.59,82.51,81.96,80.88,80.33,79.79,80.33,79.79,78.71,78.71,78.16,77.62,77.62,77.08,75.99,75.99,75.99,75.99,75.45,74.91,74.36,74.36"
Rec-028_30s_2,1,2,3254,core,296,331,0.0,6.0,0.9826,299,333,306,336,1.0,True,82.1158,104.2157,73.822,6.8723,80.3349,"104.22,97.70,93.36,89.56,86.85,85.22,84.13,83.05,90.10,87.39,84.68,83.05,80.88,80.88,79.79,78.71,83.05,80.88,79.79,78.71,78.16,77.62,77.08,76.54,77.62,77.08,75.99,75.99,75.45,75.45,74.91,73.82"
Rec-028_30s_2,1,3,3255,core,301,331,0.0,5.0,0.9862,304,333,311,336,1.0,True,81.0133,98.7882,73.822,5.7806,79.7922,"98.79,94.45,90.10,87.39,85.22,84.13,83.59,83.05,87.93,85.22,83.05,81.42,80.33,79.79,79.79,78.71,80.88,79.79,78.71,77.62,77.62,77.62,77.08,76.54,77.08,76.54,75.99,75.45,75.45,74.91,74.36,73.82"
Rec-028_30s_2,1,4,3256,core,305,331,0.0,4.0,0.983,308,333,315,336,1.0,True,81.573,102.0447,73.822,6.4479,80.0635,"102.04,96.07,92.28,88.48,85.76,84.13,83.59,83.05,89.56,86.85,84.13,81.96,80.88,80.33,79.79,78.71,81.96,80.33,78.71,78.71,77.62,77.62,77.08,76.54,77.08,76.54,75.99,75.99,75.45,74.91,74.36,73.82"
Rec-028_30s_2,1,5,3257,core,310,331,0.0,5.0,0.9861,313,333,320,336,1.0,True,80.8437,97.7027,74.9074,5.4138,79.7922,"97.70,93.36,89.56,86.85,84.68,84.13,83.05,83.05,86.85,84.68,82.51,80.88,80.33,79.79,79.79,78.71,80.88,79.79,78.71,77.62,77.62,77.62,77.08,77.08,76.54,75.99,75.99,75.99,75.45,74.91,74.91,74.91"
Rec-028_30s_2,1,6,3258,core,315,331,0.0,5.0,0.9837,318,333,325,336,1.0,True,80.6572,94.4463,75.9929,4.5669,79.7922,"94.45,90.65,87.93,85.76,84.68,84.13,83.59,83.05,85.76,83.05,81.96,80.88,80.88,80.33,79.79,79.79,79.79,78.71,78.71,78.16,77.62,77.62,77.62,77.62,76.54,75.99,75.99,75.99,75.99,75.99,75.99,75.99"
Rec-028_30s_2,1,7,3259,core,319,331,0.0,4.0,0.9872,322,333,329,336,1.0,True,81.8614,96.6172,76.5357,4.8268,80.8776,"96.62,92.28,89.56,87.93,85.76,85.76,84.68,84.13,86.85,84.68,83.05,82.51,81.96,81.42,80.88,80.88,80.88,79.79,79.79,78.71,78.71,78.71,78.71,78.71,77.62,77.08,77.08,77.08,77.08,77.08,76.54,77.08"
Rec-028_30s_2,1,8,3260,core,324,331,0.0,5.0,0.9842,327,333,334,336,1.0,True,82.9977,95.5318,78.1639,4.4017,82.5059,"95.53,92.28,89.56,87.93,87.39,86.85,86.31,86.31,87.39,85.22,84.13,83.59,83.05,83.05,83.05,83.05,81.96,80.88,80.88,80.33,80.33,80.33,80.33,80.33,78.71,78.16,78.16,78.16,78.16,78.16,78.16,78.16"
Rec-028_30s_2,1,9,3261,core,328,331,0.0,4.0,0.9868,331,333,338,336,1.0,True,84.5751,98.2455,79.7922,4.6992,83.5914,"98.25,94.45,91.73,90.10,89.02,89.02,88.48,88.48,89.02,86.85,85.76,85.22,84.13,84.13,84.13,84.13,83.05,82.51,81.96,81.96,81.42,81.42,81.42,81.42,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79"
Rec-028_30s_2,1,10,3262,core,333,331,0.0,5.0,0.9853,336,333,343,336,1.0,True,85.474,97.7027,79.7922,4.545,84.6769,"97.70,94.45,92.28,91.19,90.65,89.56,89.56,89.56,89.02,87.93,86.85,86.31,85.76,85.76,85.22,85.22,84.13,83.59,83.05,83.05,83.05,83.05,82.51,82.51,80.88,80.88,80.88,80.33,80.33,80.33,79.79,79.79"
Rec-028_30s_2,1,11,3263,core,337,331,0.0,4.0,0.9876,340,333,347,336,1.0,True,86.339,100.4165,80.3349,5.0331,85.491,"100.42,96.62,94.45,92.28,91.19,91.19,90.10,89.56,91.19,89.02,87.93,87.39,86.85,86.31,85.76,85.76,85.22,84.13,84.13,83.59,83.59,83.05,83.05,83.05,81.96,80.88,80.88,80.88,80.88,80.88,80.33,80.33"
Rec-028_30s_2,1,12,3264,core,342,331,0.0,5.0,0.9861,345,333,352,336,1.0,True,86.1355,98.2455,79.7922,4.6242,85.491,"98.25,95.53,93.36,92.28,91.19,90.10,89.56,89.02,90.10,89.02,87.93,87.39,86.85,86.31,85.76,85.76,85.22,84.68,84.13,84.13,83.59,83.05,83.05,82.51,81.96,81.42,81.42,80.88,80.88,80.88,80.33,79.79"
Rec-028_30s_2,1,13,3265,core,346,331,0.0,4.0,0.9854,349,333,356,336,1.0,True,85.6436,100.4165,77.6212,5.2616,84.6769,"100.42,97.16,94.45,91.73,90.65,89.02,87.39,84.68,91.19,89.56,88.48,87.39,86.31,85.76,84.68,82.51,85.76,85.22,84.13,84.13,83.05,82.51,81.42,79.79,82.51,81.96,80.88,80.88,80.88,79.79,78.71,77.62"
Rec-028_30s_2,1,14,3266,core,351,331,0.0,5.0,0.9829,354,333,361,336,0.5,False,79.5208,97.16,73.822,6.03,77.0784,"97.16,93.36,88.48,81.96,77.62,75.99,74.91,74.36,89.56,87.39,84.13,79.79,76.54,75.45,74.91,74.36,84.13,83.05,81.42,77.62,75.99,74.91,74.36,73.82,80.88,79.79,78.71,76.54,75.45,74.36,73.82,73.82"
Rec-028_30s_2,1,15,3267,core,356,330,11.31,5.1,0.9863,359,332,366,335,0.0,False,76.4848,89.0188,73.822,3.3659,75.4502,"89.02,84.13,80.33,77.62,75.99,75.45,74.91,74.36,83.05,78.71,77.08,75.99,75.45,74.91,74.36,73.82,78.71,77.08,75.99,74.91,74.91,74.36,73.82,73.82,76.54,75.99,75.45,74.91,74.36,73.82,73.82,73.82"
Rec-028_30s_2,2,1,3397,core,290,331,0.0,0.0,0.9866,293,333,300,336,1.0,True,88.4252,107.4722,80.8776,6.5064,86.5765,"107.47,103.13,99.33,96.07,94.45,93.36,92.28,91.73,93.36,91.73,90.65,89.56,89.02,88.48,87.93,87.39,85.76,85.76,85.76,85.76,85.22,84.68,84.13,84.13,81.42,81.96,81.96,81.96,81.96,81.42,80.88,80.88"
Rec-028_30s_2,2,2,3398,core,292,331,0.0,2.0,0.9838,295,333,302,336,1.0,True,88.7814,108.5576,80.8776,6.3671,87.662,"108.56,103.13,98.79,95.53,94.45,93.36,91.73,91.19,94.99,92.28,91.19,89.56,89.02,87.93,87.93,86.85,87.93,87.39,86.31,85.76,85.22,84.68,84.13,84.13,83.05,83.05,83.05,83.05,82.51,81.96,81.42,80.88"
Rec-028_30s_2,2,3,3399,core,301,331,0.0,9.0,0.9849,304,333,311,336,1.0,True,87.7298,105.8439,80.8776,5.8388,86.0337,"105.84,100.96,96.62,94.45,92.28,91.19,90.10,89.56,94.45,91.73,89.56,88.48,87.93,86.85,85.76,85.76,87.93,86.31,85.76,85.22,84.13,84.13,83.59,83.05,83.05,83.05,82.51,81.96,81.96,81.42,80.88,80.88"
Rec-028_30s_2,2,4,3400,core,305,331,0.0,4.0,0.9844,308,333,315,336,1.0,True,87.8485,108.5576,80.8776,6.2917,86.0337,"108.56,102.04,97.70,94.45,91.73,90.65,89.56,89.02,95.53,92.28,90.10,88.48,87.39,86.31,85.76,85.22,88.48,86.85,85.76,85.22,84.13,83.59,83.05,83.05,83.59,83.05,83.05,82.51,81.42,80.88,80.88,80.88"
Rec-028_30s_2,2,5,3401,core,310,331,0.0,5.0,0.9855,313,333,320,336,1.0,True,87.0514,103.6729,80.8776,5.2477,85.7624,"103.67,98.79,94.99,92.28,91.19,90.10,89.56,89.02,93.36,90.65,88.48,87.39,86.85,86.31,85.76,85.76,86.85,85.76,85.22,84.13,84.13,84.13,83.59,83.05,83.05,82.51,82.51,81.96,81.42,81.42,80.88,80.88"
Rec-028_30s_2,2,6,3402,core,314,331,0.0,4.0,0.9845,317,333,324,336,1.0,True,87.8994,105.8439,81.9631,5.4426,86.5765,"105.84,100.42,96.07,93.36,91.73,91.19,90.10,89.56,93.36,91.19,89.56,88.48,87.93,87.39,86.85,86.31,87.93,86.31,85.76,85.22,84.68,84.68,84.13,84.13,83.05,83.05,83.05,82.51,82.51,82.51,81.96,81.96"
Rec-028_30s_2,2,7,3403,core,319,331,0.0,5.0,0.9867,322,333,329,336,1.0,True,87.9164,103.1302,82.5059,4.8648,86.8478,"103.13,98.25,95.53,93.36,91.73,91.19,90.10,90.10,93.36,91.19,89.56,88.48,87.93,87.39,86.85,86.85,87.93,86.31,85.76,85.76,85.22,84.68,84.68,84.13,83.59,83.59,83.05,83.05,83.05,82.51,82.51,82.51"
Rec-028_30s_2,2,8,3404,core,323,331,0.0,4.0,0.9846,326,333,333,336,1.0,True,88.7814,105.8439,83.0486,5.248,87.9333,"105.84,100.42,96.62,94.45,92.28,91.73,91.19,91.19,94.45,92.28,90.10,89.56,88.48,87.93,87.93,87.93,88.48,87.39,86.31,85.76,85.76,85.76,85.76,85.22,84.13,84.13,83.59,83.59,83.59,83.05,83.05,83.05"
Rec-028_30s_2,2,9,3405,core,328,331,0.0,5.0,0.9868,331,333,338,336,1.0,True,89.4089,103.1302,84.1341,4.6476,89.0188,"103.13,98.79,96.07,94.45,93.36,93.36,93.36,93.36,93.36,91.73,90.65,90.10,89.56,89.56,89.56,89.56,88.48,87.93,86.85,86.85,86.85,86.85,86.85,86.85,84.68,84.13,84.13,84.13,84.13,84.13,84.13,84.13"
Rec-028_30s_2,2,10,3406,core,332,331,0.0,4.0,0.9837,335,333,342,336,1.0,True,90.7658,105.8439,84.6769,5.0963,89.8329,"105.84,101.50,98.25,96.62,95.53,94.99,94.45,94.45,95.53,93.36,92.28,91.19,91.19,90.65,90.65,90.10,89.56,89.02,88.48,87.93,87.93,87.93,87.39,87.39,85.76,85.76,85.76,85.22,85.22,85.22,84.68,84.68"
Rec-028_30s_2,2,11,3407,core,337,331,0.0,5.0,0.9874,340,333,347,336,1.0,True,90.9523,104.2157,85.2196,4.7139,90.1043,"104.22,100.42,98.25,96.62,95.53,94.99,94.45,94.45,95.53,93.36,92.28,91.73,91.19,91.19,91.19,90.65,89.56,89.56,89.02,88.48,88.48,87.93,87.93,87.93,86.31,85.76,85.76,85.76,85.76,85.76,85.22,85.22"
Rec-028_30s_2,2,12,3408,core,342,331,0.0,5.0,0.9836,345,333,352,336,1.0,True,90.6471,103.1302,84.1341,4.545,89.8329,"103.13,99.87,97.70,96.07,95.53,94.45,93.36,92.28,94.99,93.36,92.28,92.28,91.19,91.19,90.65,89.56,90.10,89.56,89.56,89.02,88.48,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76,85.22,84.68,84.13"
