specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,357,333,363,335,0.1429,False,79.9989,95.5318,75.4502,5.2873,77.6212,"95.53,86.85,82.51,78.71,77.62,75.99,75.99,89.56,83.05,79.79,77.62,76.54,75.99,75.45,85.76,80.33,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,292,334,298,336,1.0,True,96.2813,103.1302,89.5616,3.4953,95.5318,"102.04,103.13,101.50,99.87,99.33,98.79,98.79,94.99,95.53,95.53,95.53,96.07,96.07,96.07,89.56,91.19,92.28,93.36,93.36,94.45,94.45"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,301,334,307,336,1.0,True,98.995,109.6431,94.4463,3.788,98.2455,"109.64,106.39,103.67,101.50,99.87,98.79,98.25,102.04,100.42,98.79,98.25,97.70,97.16,96.62,97.16,96.07,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,305,334,311,336,1.0,True,98.7882,110.1859,94.4463,4.0684,97.16,"110.19,106.93,103.67,101.50,99.33,98.25,97.16,102.04,100.96,98.79,98.25,97.16,96.07,95.53,97.16,96.62,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,314,334,320,336,1.0,True,97.4443,107.4722,93.3608,3.5713,96.0745,"107.47,104.22,102.04,99.33,98.25,97.16,96.07,100.96,98.79,97.70,96.62,95.53,95.53,94.45,96.07,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,319,334,325,336,1.0,True,96.4105,105.3012,92.2753,3.0724,95.5318,"105.30,102.04,99.87,98.25,96.62,96.07,95.53,99.33,97.70,96.62,95.53,95.53,94.45,94.45,95.53,94.99,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,328,334,334,336,1.0,True,96.6431,103.6729,93.3608,2.5206,95.5318,"103.67,101.50,99.87,98.25,97.70,97.16,97.16,98.25,97.16,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,333,334,339,336,1.0,True,97.2892,103.1302,94.989,2.2215,96.6172,"103.13,101.50,99.87,98.79,98.79,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,95.53,94.99,94.99,94.99,94.99,94.99,94.99"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,337,334,343,336,1.0,True,98.4264,105.3012,95.5318,2.6128,98.2455,"105.30,103.13,101.50,100.42,99.87,99.33,99.33,99.87,98.79,98.25,98.25,97.70,97.70,97.70,96.07,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,342,334,348,336,1.0,True,98.8658,105.3012,95.5318,2.6179,98.2455,"105.30,103.13,102.04,101.50,100.96,100.42,99.87,99.87,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.62,96.07,96.07,96.07,95.53,95.53"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,346,334,352,336,1.0,True,99.1759,106.9294,94.4463,3.1742,98.2455,"106.93,105.30,103.13,102.04,100.96,99.87,98.25,101.50,100.42,99.33,98.79,98.25,97.70,96.07,97.70,97.16,97.16,96.62,95.53,95.53,94.45"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,351,334,357,336,1.0,True,93.7226,105.3012,81.4204,6.1115,94.989,"105.30,102.04,99.87,97.70,95.53,91.73,83.05,99.33,98.25,96.62,94.99,93.36,89.56,82.51,96.07,94.99,94.45,92.28,91.19,87.93,81.42"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,355,334,361,336,0.4286,False,83.0745,102.0447,75.4502,7.9069,79.7922,"102.04,95.53,85.76,80.33,77.62,76.54,75.99,96.07,91.19,83.59,79.79,77.62,75.99,75.99,92.28,89.02,81.96,78.71,77.08,75.99,75.45"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,357,333,363,335,0.1429,False,80.5934,98.2455,75.4502,5.9091,77.6212,"98.25,89.56,84.13,79.79,77.62,77.08,75.99,90.10,84.13,80.33,77.62,77.08,75.99,75.45,85.76,80.88,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,292,334,298,336,1.0,True,95.7644,100.9592,89.5616,3.1271,95.5318,"99.87,100.96,99.87,98.79,98.79,98.79,98.79,94.45,94.45,94.99,95.53,96.07,96.62,96.62,89.56,90.65,91.73,92.28,93.36,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,294,334,300,336,1.0,True,98.5815,106.9294,93.3608,3.5981,98.2455,"106.93,105.84,103.67,102.04,100.96,100.42,99.87,98.25,98.25,98.25,98.25,97.70,97.70,97.70,93.36,94.45,94.99,94.99,95.53,95.53,95.53"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,299,334,305,336,1.0,True,99.3827,109.6431,95.5318,3.6308,98.2455,"109.64,106.39,103.67,102.04,100.42,99.33,98.79,102.04,100.96,99.33,98.25,98.25,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,303,334,309,336,1.0,True,99.667,110.7286,94.989,4.0355,98.2455,"110.73,107.47,105.30,102.04,100.42,98.79,98.25,103.13,101.50,99.87,98.79,98.25,97.70,96.62,98.25,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,308,334,314,336,1.0,True,98.1163,108.0149,94.4463,3.4809,97.16,"108.01,105.30,102.04,99.87,98.25,97.70,96.62,101.50,99.33,98.25,97.70,96.62,95.53,95.53,97.16,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,312,334,318,336,1.0,True,97.987,108.5576,93.3608,3.6605,97.16,"108.56,105.30,102.04,99.87,98.25,97.16,96.62,101.50,99.33,98.25,97.16,96.07,95.53,95.53,97.16,96.07,95.53,95.53,94.45,94.45,93.36"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,317,334,323,336,1.0,True,96.7982,105.3012,93.3608,3.0809,95.5318,"105.30,103.13,100.42,98.25,97.16,96.62,96.07,99.87,98.25,96.62,95.53,95.53,94.99,94.99,95.53,95.53,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,321,334,327,336,1.0,True,97.3668,106.3867,93.3608,3.1357,96.6172,"106.39,103.13,101.50,99.33,98.25,97.16,97.16,99.87,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,326,334,332,336,1.0,True,97.4443,105.3012,94.4463,2.8406,97.16,"105.30,103.13,100.96,99.33,98.25,98.25,97.16,99.33,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,335,334,341,336,1.0,True,98.5815,105.8439,95.5318,2.7597,98.2455,"105.84,103.67,102.04,100.96,99.87,99.33,98.79,100.42,99.33,98.25,98.25,97.70,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,339,334,345,336,1.0,True,99.5894,108.0149,95.5318,3.0639,98.7882,"108.01,105.30,103.13,102.04,100.96,100.42,99.87,101.50,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.16,97.16,96.62,96.62,96.07,95.53"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,344,334,350,336,1.0,True,99.5377,106.9294,95.5318,3.0078,99.331,"106.93,105.30,103.13,102.04,100.96,100.42,99.87,101.50,100.96,99.87,99.33,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,348,334,354,336,1.0,True,98.2972,108.5576,91.1898,4.1602,97.7027,"108.56,105.84,103.13,101.50,99.33,97.70,95.53,102.04,100.96,99.33,98.25,96.62,95.53,93.36,98.25,97.16,96.62,95.53,94.45,93.36,91.19"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,353,334,359,336,0.7143,False,88.2176,103.6729,76.5357,8.5989,89.5616,"103.67,100.96,97.16,92.28,83.59,78.71,77.08,98.25,96.07,94.45,89.56,82.51,78.71,77.08,94.45,93.36,91.19,87.93,81.42,77.62,76.54"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,357,334,363,336,0.1429,False,78.5774,89.5616,74.9074,3.7524,77.0784,"89.56,83.59,79.79,77.62,76.54,75.99,75.99,85.22,80.88,78.16,77.08,75.99,75.99,75.45,83.05,78.71,77.62,76.54,75.99,75.45,74.91"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,292,334,298,336,1.0,True,96.152,101.502,89.5616,3.1348,95.5318,"100.42,101.50,99.87,99.33,99.33,99.33,99.33,94.45,94.99,95.53,95.53,96.62,96.62,96.62,89.56,91.19,92.28,93.36,94.45,94.45,94.45"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,298,334,304,336,1.0,True,99.486,109.6431,95.5318,3.7308,98.7882,"109.64,106.93,104.22,102.04,100.42,99.87,98.79,102.04,100.96,99.87,98.79,98.25,97.70,97.16,97.16,96.62,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,302,334,308,336,1.0,True,99.7703,111.2714,94.989,4.1659,98.2455,"111.27,108.01,105.30,102.04,100.42,99.33,98.25,103.13,102.04,99.87,98.79,98.25,97.70,96.62,98.25,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,307,334,313,336,1.0,True,98.4522,108.5576,94.4463,3.463,97.7027,"108.56,105.30,102.04,99.87,98.79,98.25,97.16,102.04,99.87,98.25,97.70,97.16,96.07,95.53,97.70,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,311,334,317,336,1.0,True,98.4522,109.1004,94.4463,3.762,97.16,"109.10,105.84,103.13,100.42,98.79,97.70,97.16,102.04,100.42,98.25,97.70,96.62,95.53,95.53,97.16,96.62,96.07,95.53,94.99,94.45,94.45"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,316,334,322,336,1.0,True,97.2117,105.3012,93.3608,2.9103,96.6172,"105.30,103.13,100.42,98.79,97.70,97.16,96.62,99.87,98.25,97.70,96.62,95.53,95.53,95.53,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,321,334,327,336,1.0,True,97.1083,104.2157,94.4463,2.5175,96.6172,"104.22,102.04,99.87,98.25,98.25,97.16,96.62,99.33,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,325,334,331,336,1.0,True,97.5735,105.8439,94.4463,2.8909,97.16,"105.84,103.13,100.96,99.33,98.25,97.70,97.70,99.87,98.25,97.70,97.16,96.07,96.07,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,330,334,336,336,1.0,True,97.7027,105.3012,94.989,2.5291,97.7027,"105.30,102.04,100.42,99.33,98.25,98.25,98.25,99.33,98.25,97.70,97.70,96.62,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,334,334,340,336,1.0,True,98.7624,106.3867,95.5318,2.7901,98.2455,"106.39,103.67,102.04,100.96,99.87,99.87,99.33,100.42,99.33,98.25,98.25,98.25,98.25,97.70,96.62,96.07,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,339,334,345,336,1.0,True,99.4344,105.8439,96.0745,2.4652,98.7882,"105.84,103.67,102.04,101.50,100.96,100.96,100.42,100.96,99.87,99.33,98.79,98.79,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.07"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,348,334,354,336,1.0,True,97.9612,106.3867,91.1898,3.6374,97.7027,"106.39,104.22,102.04,100.96,98.79,97.70,95.53,101.50,100.42,98.79,98.25,96.62,95.53,93.36,98.25,97.70,96.62,95.53,94.45,93.36,91.19"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,352,334,358,336,0.8571,False,91.0606,105.3012,77.6212,7.9094,92.2753,"105.30,102.04,98.79,96.07,91.73,83.59,78.71,99.33,97.70,95.53,93.36,89.56,82.51,78.71,95.53,94.45,92.28,91.19,87.39,80.88,77.62"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,356,334,362,336,0.2857,False,80.6709,98.2455,75.4502,6.1803,77.6212,"98.25,87.93,82.51,78.71,77.62,75.99,75.99,92.28,84.13,79.79,77.62,76.54,75.99,75.45,89.02,82.51,78.71,77.62,75.99,75.99,75.45"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,292,334,298,336,1.0,True,96.3071,101.502,90.1043,3.1361,95.5318,"100.96,101.50,100.42,99.33,99.33,99.33,99.33,94.45,95.53,95.53,95.53,96.62,96.62,97.16,90.10,91.19,92.28,93.36,94.45,94.45,94.99"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,295,334,301,336,1.0,True,98.8141,107.4722,94.989,3.3393,98.2455,"107.47,105.30,103.13,102.04,100.42,99.87,99.33,99.87,99.33,98.25,98.25,98.25,97.70,97.70,94.99,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,299,334,305,336,1.0,True,100.2614,111.2714,95.5318,4.0758,99.331,"111.27,108.56,105.84,103.13,100.96,99.87,99.33,103.13,102.04,100.42,99.33,98.25,98.25,97.70,98.25,97.70,97.16,96.62,96.07,96.07,95.53"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,304,334,310,336,1.0,True,99.0725,109.1004,94.989,3.4999,98.2455,"109.10,105.84,103.13,100.96,99.33,98.25,98.25,102.04,100.96,99.33,98.25,97.70,97.16,96.62,98.25,97.16,96.62,95.53,95.53,95.53,94.99"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,308,334,314,336,1.0,True,98.8399,109.6431,94.4463,3.797,97.7027,"109.64,106.39,103.13,100.96,98.79,98.25,97.70,102.04,100.96,99.33,98.25,97.16,96.07,95.53,97.70,97.16,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,313,334,319,336,1.0,True,97.6252,106.9294,94.4463,3.2012,96.6172,"106.93,103.67,101.50,98.79,98.25,97.16,96.62,100.96,98.79,98.25,96.62,95.53,95.53,95.53,96.62,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,317,334,323,336,1.0,True,97.7027,106.9294,94.4463,3.2218,96.6172,"106.93,103.67,102.04,99.87,98.25,97.70,97.16,100.42,98.79,97.70,96.62,96.07,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,322,334,328,336,1.0,True,97.8061,105.3012,94.989,2.6832,97.16,"105.30,103.13,101.50,99.87,98.25,98.25,97.70,99.33,98.25,97.70,97.16,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,326,334,332,336,1.0,True,98.5298,106.9294,95.5318,2.9709,98.2455,"106.93,104.22,102.04,100.96,99.33,98.79,98.25,100.42,99.33,98.25,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,331,334,337,336,1.0,True,99.0725,106.3867,96.0745,2.6357,98.2455,"106.39,103.67,102.04,100.96,100.42,99.87,99.33,100.96,99.87,98.79,98.25,98.25,98.25,98.25,97.16,97.16,96.62,96.07,96.07,96.07,96.07"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,336,334,342,336,1.0,True,99.6928,106.3867,96.6172,2.553,99.331,"106.39,104.22,103.13,101.50,100.96,100.42,100.42,101.50,100.42,99.33,99.33,98.79,98.79,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,340,334,346,336,1.0,True,100.494,108.0149,97.16,2.7891,99.8737,"108.01,105.30,103.67,103.13,102.04,102.04,100.96,102.04,100.96,100.42,99.87,99.33,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,97.16"
Rec-027_std_2,18,13,3629,core,343,331,0.0,5.0,0.9867,345,334,351,336,1.0,True,99.822,107.4722,94.989,3.033,99.331,"107.47,105.30,103.13,102.04,101.50,100.42,99.33,102.04,101.50,100.42,99.87,98.79,98.25,97.16,98.25,98.25,98.25,97.16,96.62,95.53,94.99"
Rec-027_std_2,18,14,3630,core,347,331,0.0,4.0,0.9883,349,334,355,336,1.0,True,97.4184,107.4722,89.5616,4.3245,97.16,"107.47,105.30,102.04,100.42,98.25,96.62,94.45,102.04,100.42,98.25,97.16,95.53,94.45,92.28,98.25,97.16,96.07,94.99,93.36,91.73,89.56"
Rec-027_std_2,18,15,3631,core,352,331,0.0,5.0,0.9849,354,334,360,336,0.5714,False,85.1421,102.0447,75.4502,8.3786,83.0486,"102.04,98.25,92.28,84.13,78.71,77.08,75.99,96.62,94.45,89.56,83.05,78.71,77.08,75.99,93.36,91.19,87.93,81.42,78.16,76.54,75.45"
Rec-027_std_2,18,16,3632,core,355,331,0.0,3.0,0.9869,357,334,363,336,0.1429,False,78.4741,89.5616,74.9074,3.7921,77.0784,"89.56,83.59,79.79,77.62,76.54,75.99,75.45,85.22,80.33,78.16,77.08,75.99,75.45,75.45,83.05,78.71,77.62,75.99,75.99,75.45,74.91"
Rec-027_std_2,19,1,3745,core,291,331,0.0,1.0,0.9857,293,334,299,336,1.0,True,97.8578,104.2157,92.2753,3.0982,97.7027,"104.22,103.13,102.04,100.96,100.42,100.42,99.87,97.16,97.16,97.16,97.70,97.70,97.70,97.70,92.28,93.36,94.45,94.99,95.53,95.53,95.53"
Rec-027_std_2,19,2,3746,core,295,331,0.0,4.0,0.9875,297,334,303,336,1.0,True,99.9771,110.1859,95.5318,3.8401,99.331,"110.19,107.47,105.30,103.13,101.50,100.42,99.33,102.04,101.50,99.87,99.33,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,19,3,3747,core,300,331,0.0,5.0,0.9855,302,334,308,336,1.0,True,99.1759,109.1004,94.989,3.4698,98.2455,"109.10,105.84,103.13,101.50,99.87,98.79,98.25,102.04,100.42,99.33,98.25,98.25,97.16,96.62,98.25,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,19,4,3748,core,304,331,0.0,4.0,0.9887,306,334,312,336,1.0,True,98.7107,108.5576,94.4463,3.5935,97.7027,"108.56,105.84,103.13,100.96,99.33,98.25,97.16,102.04,100.42,98.79,98.25,97.16,96.62,95.53,97.70,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,19,5,3749,core,309,331,0.0,5.0,0.9864,311,334,317,336,1.0,True,97.1859,105.8439,93.3608,3.0678,96.6172,"105.84,103.13,100.42,98.79,97.70,96.62,96.07,100.42,98.25,97.70,96.62,95.53,95.53,94.99,96.62,95.53,95.53,94.45,94.45,93.36,93.36"
Rec-027_std_2,19,6,3750,core,313,331,0.0,4.0,0.9894,315,334,321,336,1.0,True,97.2892,105.8439,93.3608,3.033,96.0745,"105.84,103.13,100.96,98.79,97.70,97.16,96.07,100.42,98.25,97.70,96.62,96.07,95.53,95.53,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,19,7,3751,core,318,331,0.0,5.0,0.9874,320,334,326,336,1.0,True,97.1083,104.2157,94.4463,2.5007,96.6172,"104.22,102.04,99.87,98.25,98.25,97.70,97.16,98.79,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,19,8,3752,core,327,331,0.0,9.0,0.9875,329,334,335,336,1.0,True,98.3747,105.3012,95.5318,2.5341,98.2455,"105.30,103.13,101.50,99.87,99.33,98.79,98.79,100.42,98.79,98.25,98.25,97.70,97.16,97.16,96.62,96.07,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,19,9,3753,core,340,331,0.0,13.0,0.9887,342,334,348,336,1.0,True,100.7266,108.5576,97.16,2.947,100.4165,"108.56,106.39,104.22,103.13,102.04,101.50,100.96,102.04,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.16"
Rec-027_std_2,19,10,3754,core,345,331,0.0,5.0,0.9871,347,334,353,336,1.0,True,99.2018,107.4722,93.3608,3.4281,98.7882,"107.47,105.30,103.13,102.04,100.42,99.33,97.70,102.04,100.96,100.42,99.33,98.25,96.62,95.53,98.79,98.25,97.70,96.62,95.53,94.45,93.36"
Rec-027_std_2,19,11,3755,core,349,331,0.0,4.0,0.9874,351,334,357,336,1.0,True,94.1103,106.9294,80.8776,6.684,95.5318,"106.93,103.67,100.96,98.25,95.53,91.19,83.05,100.96,98.79,97.16,95.53,93.36,89.56,81.96,97.16,95.53,94.45,92.28,91.19,87.93,80.88"
Rec-027_std_2,19,12,3756,core,354,331,0.0,5.0,0.9853,356,334,362,336,0.2857,False,80.0506,96.0745,75.4502,5.7527,77.6212,"96.07,86.31,80.88,77.62,76.54,75.99,75.45,91.19,83.59,79.79,77.62,75.99,75.99,75.45,88.48,81.96,78.16,77.08,75.99,75.45,75.45"
Rec-027_std_2,19,13,3757,core,355,330,45.0,1.41,0.9897,357,333,363,335,0.1429,False,80.2315,96.6172,75.4502,5.5238,77.6212,"96.62,88.48,83.05,79.79,77.62,76.54,75.99,89.56,83.59,79.79,77.62,76.54,75.99,75.45,85.22,80.33,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,20,1,3880,core,291,331,0.0,1.0,0.9849,293,334,299,336,1.0,True,97.3409,103.6729,91.7325,3.0718,97.16,"103.67,103.13,101.50,100.42,99.87,99.33,98.79,96.62,96.62,96.62,97.16,97.70,97.16,97.16,91.73,93.36,94.45,94.45,94.99,94.99,94.45"
Rec-027_std_2,20,2,3881,core,300,331,0.0,9.0,0.9845,302,334,308,336,1.0,True,98.4264,107.4722,94.4463,3.2922,97.7027,"107.47,105.30,102.04,100.42,98.79,98.25,97.70,101.50,99.87,98.25,98.25,97.16,96.62,96.07,96.62,96.07,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,20,3,3882,core,304,331,0.0,4.0,0.9882,306,334,312,336,1.0,True,98.5556,108.5576,94.4463,3.5197,97.7027,"108.56,105.30,103.13,100.42,98.79,98.25,97.70,102.04,99.87,98.25,97.70,97.16,96.62,95.53,97.16,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,20,4,3883,core,309,331,0.0,5.0,0.9853,311,334,317,336,1.0,True,97.2892,105.8439,93.3608,2.9581,96.6172,"105.84,103.13,100.42,98.79,98.25,96.62,96.07,99.87,98.25,97.70,96.62,96.07,95.53,94.99,96.62,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,20,5,3884,core,322,331,0.0,13.0,0.9896,324,334,330,336,1.0,True,98.3489,105.8439,95.5318,2.7452,97.7027,"105.84,103.67,102.04,99.87,99.33,98.25,98.25,100.42,99.33,98.25,97.70,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,20,6,3885,core,331,331,0.0,9.0,0.9899,333,334,339,336,1.0,True,99.822,107.4722,96.6172,2.7972,99.331,"107.47,105.30,103.13,102.04,100.96,100.42,99.87,101.50,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62"
Rec-027_std_2,20,7,3886,core,349,331,0.0,18.0,0.9877,351,334,357,336,1.0,True,93.7485,105.8439,80.8776,6.4352,94.989,"105.84,103.13,100.42,97.70,95.53,91.19,83.05,99.87,98.25,96.62,94.99,93.36,89.56,81.96,96.07,95.53,94.45,92.28,90.65,87.39,80.88"
Rec-027_std_2,20,8,3887,core,354,331,0.0,5.0,0.9843,356,334,362,336,0.2857,False,79.8438,95.5318,74.9074,5.7143,77.6212,"95.53,85.76,80.33,77.62,76.54,75.99,75.45,91.19,83.59,78.71,77.62,75.99,75.99,74.91,88.48,81.96,78.16,76.54,75.99,75.45,74.91"
Rec-027_std_2,21,1,4002,core,290,331,0.0,0.0,0.9861,292,334,298,336,1.0,True,96.4105,102.0447,90.1043,3.2239,96.0745,"102.04,102.04,100.96,99.33,99.33,98.79,98.79,95.53,95.53,95.53,96.07,96.62,96.62,96.62,90.10,91.19,92.28,93.36,94.45,94.45,94.99"
Rec-027_std_2,21,2,4003,core,294,331,0.0,4.0,0.9862,296,334,302,336,1.0,True,99.1501,109.1004,94.989,3.879,98.2455,"109.10,106.93,105.30,102.04,100.42,99.33,98.25,101.50,100.42,99.33,98.25,98.25,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,21,3,4004,core,299,331,0.0,5.0,0.9876,301,334,307,336,1.0,True,98.5039,108.5576,94.4463,3.4798,97.7027,"108.56,105.30,102.04,100.42,99.33,98.25,97.70,102.04,99.87,98.25,97.70,97.16,96.62,96.07,97.16,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,21,4,4005,core,303,331,0.0,4.0,0.9879,305,334,311,336,1.0,True,98.7882,109.1004,94.989,3.6887,97.7027,"109.10,106.39,103.13,100.96,99.33,98.25,97.70,102.04,100.42,98.79,98.25,97.16,96.62,96.07,97.16,96.62,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,21,5,4006,core,308,331,0.0,5.0,0.9885,310,334,316,336,1.0,True,97.832,106.9294,94.4463,3.2171,96.6172,"106.93,104.22,101.50,99.33,98.25,97.70,96.62,100.96,99.33,98.25,97.16,96.07,96.07,95.53,96.62,96.07,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,21,6,4007,core,312,331,0.0,4.0,0.9889,314,334,320,336,1.0,True,97.9353,107.4722,94.4463,3.3186,97.16,"107.47,104.22,102.04,99.87,98.25,97.70,97.16,100.96,99.33,98.25,97.16,96.62,96.07,95.53,96.07,95.53,95.53,94.99,94.99,94.45,94.45"
