specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-022_10s_1,1,11,2804,core,350,331,0.0,5.0,0.9894,353,333,360,337,0.625,False,82.9401,103.6729,73.822,7.735,81.6918,"103.67,99.33,95.53,90.65,83.05,78.16,75.99,74.91,96.07,93.36,91.19,87.93,80.88,77.62,75.45,74.91,91.19,89.56,87.93,85.22,79.79,77.08,75.45,74.36,87.39,86.31,84.68,83.05,78.71,75.99,74.91,73.82,84.68,84.13,82.51,80.88,77.62,75.45,74.36,73.82"
Rec-022_10s_1,1,12,2805,core,354,331,0.0,4.0,0.9869,357,333,364,337,0.125,False,76.6442,91.7325,73.822,3.788,74.9074,"91.73,84.68,80.33,77.62,75.99,74.91,74.91,74.36,85.76,80.88,77.62,75.99,75.45,74.36,74.36,73.82,81.96,78.16,76.54,75.45,74.91,74.36,74.36,73.82,79.79,77.08,75.99,74.91,74.36,74.36,73.82,73.82,78.16,75.99,74.91,74.36,74.36,73.82,73.82,73.82"
Rec-022_10s_1,1,13,2806,core,355,330,45.0,1.41,0.986,358,332,365,336,0.0,False,77.1734,96.0745,73.822,4.7048,75.4502,"96.07,87.93,82.51,78.71,76.54,75.99,74.91,74.36,88.48,83.05,78.71,77.08,75.99,74.91,74.36,73.82,83.05,78.71,77.08,75.45,74.91,74.36,74.36,73.82,78.71,77.08,75.99,74.91,74.36,73.82,73.82,73.82,77.62,75.99,75.45,74.36,74.36,73.82,73.82,73.82"
Rec-022_10s_1,2,1,2942,core,291,332,-45.0,1.41,0.9831,294,334,301,338,1.0,True,87.4991,98.2455,81.9631,4.2271,86.8478,"98.25,96.62,94.45,93.36,93.36,92.28,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.02,86.85,86.85,87.39,86.85,86.85,86.85,86.85,86.31,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,81.96,82.51,82.51,83.05,82.51,83.05,82.51,82.51"
Rec-022_10s_1,2,2,2943,core,300,331,6.34,9.06,0.9848,303,333,310,337,1.0,True,90.7692,112.8996,83.5914,6.1781,89.2902,"112.90,105.84,100.96,97.70,96.07,94.99,94.45,93.36,99.33,96.07,94.45,92.28,91.73,91.19,90.10,90.10,93.36,91.19,90.10,89.56,89.02,88.48,87.93,87.93,88.48,87.93,87.39,86.85,86.85,86.31,85.76,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13,83.59"
Rec-022_10s_1,2,3,2944,core,304,331,0.0,4.0,0.9823,307,333,314,337,1.0,True,91.027,116.6988,83.5914,6.8019,89.2902,"116.70,108.01,102.04,98.25,96.07,94.45,93.36,93.36,100.96,97.70,94.45,92.28,91.73,91.19,90.10,89.56,93.36,91.73,90.65,89.56,89.02,88.48,87.93,87.93,89.02,87.93,87.93,87.39,86.31,86.31,85.76,85.22,85.76,85.22,85.22,84.68,84.13,84.13,83.59,83.59"
Rec-022_10s_1,2,4,2945,core,309,331,0.0,5.0,0.987,312,333,319,337,1.0,True,89.9551,110.1859,83.0486,5.6076,88.7475,"110.19,103.13,98.79,96.07,94.99,93.36,92.28,92.28,98.25,95.53,93.36,91.73,90.65,90.10,89.56,89.56,92.28,90.65,89.56,89.02,88.48,87.93,87.93,87.39,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.22,85.22,84.68,84.68,84.13,84.13,84.13,83.59,83.05"
Rec-022_10s_1,2,5,2946,core,323,331,0.0,14.0,0.9868,326,333,333,337,1.0,True,90.5657,105.8439,85.2196,4.7448,89.5616,"105.84,101.50,98.25,96.62,94.99,94.45,94.45,94.45,96.62,94.99,94.45,92.28,91.19,91.19,91.19,91.19,91.19,90.10,89.56,89.56,89.56,89.02,89.02,89.02,87.93,87.39,87.39,87.39,87.39,87.39,87.39,87.39,85.76,85.22,85.22,85.22,85.22,85.22,85.22,85.22"
Rec-022_10s_1,2,6,2947,core,327,331,0.0,4.0,0.9894,330,333,337,337,1.0,True,91.8275,109.1004,86.3051,5.0155,90.6471,"109.10,103.13,99.33,97.70,96.62,96.62,96.07,95.53,98.25,95.53,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.19,91.19,90.65,90.65,90.65,90.65,90.65,89.02,88.48,88.48,88.48,88.48,88.48,88.48,87.93,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31"
Rec-022_10s_1,2,7,2948,core,332,331,0.0,5.0,0.9881,335,333,342,337,1.0,True,92.5195,105.8439,86.8478,4.4887,91.1898,"105.84,102.04,99.33,98.25,98.25,97.70,97.16,96.62,97.70,95.53,94.99,94.45,94.45,94.45,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.02,89.02,87.39,87.39,87.39,87.39,87.39,87.39,87.39,86.85"
Rec-022_10s_1,2,8,2949,core,336,331,0.0,4.0,0.9902,339,333,346,337,1.0,True,93.4829,110.1859,87.9333,5.1123,92.2753,"110.19,105.30,102.04,99.87,98.25,98.25,97.70,97.16,99.87,97.70,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.73,91.73,90.65,90.65,90.10,90.10,89.56,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93"
Rec-022_10s_1,2,9,2950,core,341,331,0.0,5.0,0.9894,344,333,351,337,1.0,True,93.2929,106.9294,86.3051,4.6676,92.2753,"106.93,103.13,100.96,99.33,98.79,98.25,97.70,96.62,98.79,97.16,96.07,95.53,95.53,94.99,94.45,93.36,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.65,90.10,90.10,89.56,89.56,89.02,88.48,88.48,87.93,87.93,87.93,87.93,87.39,86.31"
Rec-022_10s_1,2,10,2951,core,345,331,0.0,4.0,0.9897,348,333,355,337,1.0,True,92.6552,109.6431,84.1341,5.4884,91.4612,"109.64,105.30,102.04,99.33,98.25,96.07,94.99,92.28,100.96,98.25,96.62,95.53,94.45,93.36,92.28,91.19,95.53,94.45,93.36,92.28,91.73,91.19,89.56,88.48,91.19,91.19,90.65,89.56,89.56,88.48,87.39,85.76,89.02,88.48,87.93,87.39,86.85,86.31,85.22,84.13"
Rec-022_10s_1,2,11,2952,core,350,331,0.0,5.0,0.9887,353,333,360,337,0.625,False,83.7678,103.6729,73.822,7.9475,82.7773,"103.67,99.33,95.53,91.19,83.05,78.16,75.99,75.45,97.16,94.45,92.28,89.02,81.42,77.62,75.99,74.91,92.28,91.19,89.56,86.85,80.88,77.08,75.45,74.36,89.56,88.48,86.85,84.13,79.79,76.54,75.45,74.36,86.85,85.76,84.68,82.51,78.16,75.99,74.91,73.82"
Rec-022_10s_1,2,12,2953,core,354,331,0.0,4.0,0.9889,357,333,364,337,0.125,False,76.6714,91.7325,73.822,3.9039,75.4502,"91.73,84.13,79.79,77.08,75.99,75.45,74.36,73.82,86.31,80.88,77.62,75.99,75.45,74.36,73.82,73.82,83.05,78.71,76.54,75.45,74.91,73.82,73.82,73.82,80.88,77.62,75.99,74.91,74.36,73.82,73.82,73.82,78.71,76.54,75.45,74.91,73.82,73.82,73.82,73.82"
Rec-022_10s_1,2,13,2954,core,355,331,0.0,1.0,0.9865,358,333,365,337,0.0,False,75.9387,88.4761,73.2792,3.0698,74.9074,"88.48,83.05,78.71,76.54,75.99,74.91,74.36,73.82,83.05,78.71,77.08,75.99,74.91,74.36,73.82,73.82,79.79,77.62,75.99,74.91,74.36,73.82,73.82,73.82,77.62,75.99,75.45,74.36,74.36,74.36,73.82,73.28,76.54,75.99,74.91,74.36,73.82,73.82,73.82,73.28"
Rec-022_10s_1,3,1,3075,core,290,331,0.0,0.0,0.9834,293,333,300,337,1.0,True,92.3024,113.9851,84.1341,6.3688,91.1898,"113.99,106.93,103.13,100.42,98.79,98.25,98.25,97.16,98.25,96.62,94.99,94.45,94.45,94.45,93.36,92.28,91.19,91.19,90.65,91.19,91.19,91.19,91.19,90.65,86.85,87.93,87.93,88.48,88.48,88.48,88.48,88.48,84.13,84.68,85.22,85.76,85.76,85.76,85.76,85.76"
Rec-022_10s_1,3,2,3076,core,293,332,-18.43,3.16,0.9821,296,334,303,338,1.0,True,89.6294,100.9592,84.1341,4.0745,89.5616,"100.96,98.25,96.62,94.99,94.45,93.36,92.28,92.28,94.45,93.36,92.28,92.28,91.73,91.19,91.19,90.65,89.56,89.56,89.56,89.56,89.56,89.02,89.02,88.48,86.85,86.85,86.85,86.85,86.85,86.85,86.31,85.76,84.68,84.68,85.22,84.68,84.68,84.68,84.68,84.13"
Rec-022_10s_1,3,3,3077,core,297,331,14.04,4.12,0.9838,300,333,307,337,1.0,True,93.6457,117.7843,85.7624,6.5321,92.0039,"117.78,110.19,104.22,100.96,98.79,97.70,96.62,95.53,103.13,99.33,96.62,95.53,94.45,93.36,93.36,92.28,95.53,94.45,93.36,92.28,91.73,91.19,91.19,90.65,91.19,90.65,90.10,89.56,89.56,89.56,88.48,88.48,87.93,87.93,87.93,87.39,87.39,86.85,86.85,85.76"
Rec-022_10s_1,3,4,3078,core,302,331,0.0,5.0,0.9841,305,333,312,337,1.0,True,92.3024,111.8141,85.7624,5.3398,91.1898,"111.81,105.30,100.96,98.25,96.62,95.53,94.99,94.45,99.87,97.16,95.53,93.36,92.28,92.28,91.19,91.19,94.45,93.36,91.73,91.19,91.19,90.65,90.10,90.10,90.65,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.39,87.39,86.85,86.31,85.76,85.76"
Rec-022_10s_1,3,5,3079,core,306,331,0.0,4.0,0.9861,309,333,316,337,1.0,True,92.506,113.9851,85.7624,5.727,91.1898,"113.99,106.93,102.04,98.25,96.62,95.53,94.99,94.45,100.42,97.70,95.53,93.36,93.36,92.28,91.19,91.19,94.99,93.36,92.28,91.19,91.19,90.65,90.10,89.56,91.19,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.39,87.39,86.85,86.31,85.76,85.76"
Rec-022_10s_1,3,6,3080,core,311,331,0.0,5.0,0.9868,314,333,321,337,1.0,True,91.6647,109.1004,85.7624,4.8456,90.6471,"109.10,103.13,99.33,97.16,95.53,94.99,94.45,93.36,98.25,96.07,94.45,93.36,92.28,91.19,91.19,90.65,94.45,92.28,91.19,91.19,90.65,90.10,89.56,89.56,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85,86.31,85.76,85.76,85.76"
Rec-022_10s_1,3,7,3081,core,315,331,0.0,4.0,0.9876,318,333,325,337,1.0,True,92.0039,111.8141,85.7624,5.3316,90.6471,"111.81,105.30,100.42,97.70,96.07,95.53,94.45,94.45,99.33,96.62,94.45,93.36,92.28,91.73,91.73,92.28,94.45,92.28,91.19,91.19,90.10,89.56,89.56,90.10,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85,86.31,86.31,86.31,85.76"
Rec-022_10s_1,3,8,3082,core,320,331,0.0,5.0,0.9892,323,333,330,337,1.0,True,92.2889,107.4722,86.8478,4.5789,91.7325,"107.47,102.04,99.33,98.25,97.16,96.62,95.53,95.53,97.70,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,90.65,89.56,89.56,89.56,89.02,89.02,89.02,89.02,89.02,87.39,87.39,87.39,86.85,86.85,86.85,86.85,86.85"
Rec-022_10s_1,3,9,3083,core,324,331,0.0,4.0,0.9888,327,333,334,337,1.0,True,93.3336,111.8141,87.9333,5.1717,92.0039,"111.81,105.30,101.50,98.79,97.16,96.62,96.62,96.07,100.96,98.25,96.62,94.99,94.45,93.36,93.36,93.36,94.99,94.45,93.36,92.28,91.73,91.73,91.73,91.73,90.65,90.10,90.10,89.56,89.56,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93"
Rec-022_10s_1,3,10,3084,core,329,331,0.0,5.0,0.9906,332,333,339,337,1.0,True,93.795,108.0149,88.4761,4.3423,92.818,"108.01,103.13,100.42,98.79,98.25,98.25,98.25,97.16,98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.19,91.19,91.19,90.65,90.65,90.65,90.65,90.65,89.02,89.02,89.02,89.02,89.02,88.48,89.02,88.48"
Rec-022_10s_1,3,11,3085,core,333,331,0.0,4.0,0.9894,336,333,343,337,1.0,True,94.9619,111.8141,89.5616,4.9757,94.4463,"111.81,106.39,103.13,100.96,99.87,98.79,98.25,98.25,101.50,99.33,97.70,96.62,96.07,95.53,95.53,95.53,96.07,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,91.73,91.73,91.73,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,3,12,3086,core,338,331,0.0,5.0,0.9911,341,333,348,337,1.0,True,95.5182,109.6431,89.5616,4.6523,94.989,"109.64,105.30,103.13,101.50,100.42,99.87,99.87,99.33,101.50,99.33,98.25,97.16,97.16,97.16,96.62,96.62,96.07,95.53,94.99,94.99,94.45,94.99,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,90.65,90.65,90.10,90.10,90.10,90.10,89.56,89.56"
Rec-022_10s_1,3,13,3087,core,342,331,0.0,4.0,0.9888,345,333,352,337,1.0,True,96.0881,112.8996,88.4761,5.3612,95.5318,"112.90,108.01,105.30,103.13,102.04,100.42,98.79,98.25,103.13,101.50,99.33,98.25,98.25,97.70,96.62,95.53,97.70,96.62,96.07,95.53,95.53,94.99,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.19,90.65,91.19,91.19,91.19,90.65,90.10,89.56,89.02,88.48"
Rec-022_10s_1,3,14,3088,core,347,331,0.0,5.0,0.9908,350,333,357,337,1.0,True,91.7461,109.6431,78.7067,6.7029,91.4612,"109.64,105.30,101.50,98.79,96.62,94.45,91.19,83.05,102.04,99.33,97.70,95.53,94.45,92.28,89.56,81.96,97.16,95.53,94.45,93.36,92.28,90.65,87.39,80.88,93.36,92.28,91.73,91.19,89.56,87.93,85.22,79.79,90.65,90.10,89.56,88.48,87.39,85.76,83.05,78.71"
Rec-022_10s_1,3,15,3089,core,351,331,0.0,4.0,0.9879,354,333,361,337,0.5,False,83.0622,107.4722,73.822,8.9458,79.7922,"107.47,101.50,95.53,85.76,79.79,76.54,75.45,74.91,99.87,96.07,92.28,83.59,78.71,75.99,74.91,74.36,94.99,92.28,89.02,81.96,77.62,75.99,74.91,73.82,91.19,89.56,86.31,80.88,77.62,75.99,74.36,73.82,88.48,86.85,84.13,79.79,76.54,75.45,74.36,73.82"
Rec-022_10s_1,3,16,3090,core,355,330,14.04,4.12,0.9908,358,332,365,336,0.0,False,77.092,94.4463,73.822,4.3394,75.4502,"94.45,86.31,80.88,78.16,76.54,75.99,74.91,74.36,87.93,82.51,78.16,76.54,75.45,75.45,74.91,73.82,83.05,78.71,76.54,75.99,74.91,74.36,74.36,73.82,79.79,77.62,75.99,75.45,74.36,74.36,73.82,73.82,78.16,76.54,75.45,74.36,74.36,73.82,73.82,73.82"
Rec-022_10s_1,4,1,3208,core,290,331,0.0,0.0,0.9903,293,333,300,337,1.0,True,92.4245,110.7286,84.1341,5.964,91.1898,"110.73,106.39,103.13,100.42,99.33,98.79,98.25,97.70,97.16,96.07,94.99,94.45,94.45,94.45,94.45,93.36,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,86.31,87.93,87.93,88.48,89.02,89.02,89.02,89.02,84.13,85.22,85.76,85.76,86.31,86.85,86.31,86.31"
Rec-022_10s_1,4,2,3209,core,294,331,0.0,4.0,0.981,297,333,304,337,1.0,True,95.1926,122.1263,87.9333,7.0606,93.3608,"122.13,112.90,106.39,103.13,100.42,99.33,98.25,98.25,104.22,102.04,98.79,97.16,95.53,95.53,94.99,94.45,96.62,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10,88.48,88.48,88.48,88.48,88.48,88.48,87.93,87.93"
Rec-022_10s_1,4,3,3210,core,299,331,0.0,5.0,0.9857,302,333,309,337,1.0,True,94.4191,116.6988,87.3906,6.0168,92.2753,"116.70,109.10,104.22,101.50,98.79,98.25,97.16,95.53,103.13,100.42,97.70,96.07,94.99,94.45,93.36,92.28,96.62,95.53,94.45,93.36,92.28,92.28,91.19,91.19,92.28,91.73,91.73,91.19,90.65,90.10,90.10,89.56,89.56,89.56,89.02,89.02,88.48,87.93,87.93,87.39"
Rec-022_10s_1,4,4,3211,core,303,331,0.0,4.0,0.9843,306,333,313,337,1.0,True,94.2563,119.4126,87.3906,6.4167,92.2753,"119.41,110.73,104.22,100.96,98.25,97.16,96.07,95.53,103.67,100.42,97.70,95.53,94.45,93.36,92.28,92.28,97.16,95.53,93.36,92.28,92.28,91.19,91.19,90.65,92.28,92.28,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.02,88.48,88.48,87.93,87.93,87.39"
Rec-022_10s_1,4,5,3212,core,308,331,0.0,5.0,0.9878,311,333,318,337,1.0,True,93.008,112.8996,87.3906,5.225,91.1898,"112.90,105.84,101.50,98.25,96.62,95.53,95.53,94.45,100.96,98.25,95.53,94.45,93.36,92.28,92.28,91.19,95.53,93.36,92.28,91.73,91.19,91.19,90.65,90.10,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.02,89.02,88.48,87.93,87.93,87.93,87.93,87.39,87.39"
Rec-022_10s_1,4,6,3213,core,312,331,0.0,4.0,0.9858,315,333,322,337,1.0,True,93.2115,115.0706,87.3906,5.5839,91.7325,"115.07,107.47,102.04,98.79,96.62,95.53,95.53,94.45,101.50,98.25,95.53,94.45,93.36,92.28,92.28,91.73,95.53,94.45,92.28,92.28,91.19,91.19,90.65,90.65,91.73,91.19,90.65,90.10,89.56,89.56,89.02,88.48,89.02,89.02,88.48,87.93,87.93,87.93,87.39,87.39"
Rec-022_10s_1,4,7,3214,core,317,331,0.0,5.0,0.9894,320,333,327,337,1.0,True,92.9537,110.7286,87.9333,4.6161,92.2753,"110.73,103.67,100.42,97.70,96.07,95.53,95.53,94.99,99.33,96.62,94.99,93.36,93.36,93.36,93.36,93.36,94.45,93.36,92.28,91.19,91.19,91.73,92.28,92.28,91.19,90.65,90.10,89.56,89.56,90.10,90.10,90.10,89.02,88.48,88.48,87.93,87.93,87.93,87.93,87.93"
Rec-022_10s_1,4,8,3215,core,322,331,0.0,5.0,0.9865,325,333,332,337,1.0,True,93.1437,105.8439,88.4761,3.8642,92.818,"105.84,102.04,98.79,97.70,96.62,96.07,95.53,95.53,98.25,96.62,95.53,94.45,94.45,93.36,93.36,93.36,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10,90.10,89.02,88.48,88.48,88.48,88.48,88.48,88.48,88.48"
Rec-022_10s_1,4,9,3216,core,326,331,0.0,4.0,0.9905,329,333,336,337,1.0,True,94.4734,110.1859,89.5616,4.4557,93.3608,"110.19,104.22,101.50,98.79,98.25,98.25,98.25,97.70,100.42,98.25,96.07,95.53,95.53,95.53,95.53,95.53,96.07,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.73,91.73,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,4,10,3217,core,331,331,0.0,5.0,0.9883,334,333,341,337,1.0,True,95.3282,108.0149,90.6471,4.07,94.989,"108.01,103.67,102.04,100.42,99.87,99.33,99.33,98.79,99.87,98.25,97.70,97.16,96.62,96.62,96.62,96.07,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65"
Rec-022_10s_1,4,11,3218,core,335,331,0.0,4.0,0.9914,338,333,345,337,1.0,True,96.5766,111.8141,91.1898,4.5367,95.8031,"111.81,106.93,103.67,102.04,100.96,100.42,99.87,99.33,102.04,100.42,98.79,98.25,98.25,97.70,97.16,97.16,97.70,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19"
Rec-022_10s_1,4,12,3219,core,340,331,0.0,5.0,0.9896,343,333,350,337,1.0,True,96.4816,109.6431,90.1043,4.2662,95.8031,"109.64,105.84,103.13,102.04,101.50,100.42,99.33,98.25,102.04,100.42,98.79,98.25,98.25,97.70,96.62,96.07,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.10"
Rec-022_10s_1,4,13,3220,core,344,331,0.0,4.0,0.9914,347,333,354,337,1.0,True,95.5318,111.8141,87.3906,5.0711,94.7176,"111.81,107.47,103.67,101.50,99.87,98.25,96.62,94.99,103.13,100.96,99.33,98.25,97.16,95.53,94.45,93.36,98.25,97.70,96.62,95.53,94.99,93.36,92.28,91.19,95.53,94.45,94.45,93.36,92.28,91.19,90.65,89.56,92.28,92.28,91.73,91.19,90.65,89.56,88.48,87.39"
Rec-022_10s_1,4,14,3221,core,349,331,0.0,5.0,0.9893,352,333,359,337,0.75,False,87.3906,106.9294,75.4502,8.3968,88.7475,"106.93,102.04,98.25,95.53,91.19,83.59,78.16,75.99,100.42,97.70,95.53,93.36,90.10,83.05,78.16,75.99,95.53,94.45,92.28,91.19,87.93,81.42,77.62,75.45,93.36,91.73,90.65,89.02,85.76,80.33,77.08,75.45,91.19,89.56,88.48,86.85,84.13,78.71,75.99,75.45"
Rec-022_10s_1,4,15,3222,core,353,331,0.0,4.0,0.9905,356,333,363,337,0.25,False,78.571,100.4165,73.822,6.1987,75.7216,"100.42,89.02,81.42,77.62,75.99,75.45,74.91,74.36,94.45,85.76,79.79,77.08,75.45,74.91,74.36,73.82,90.10,83.05,78.16,76.54,75.45,74.36,73.82,73.82,87.39,80.88,77.62,75.99,74.91,74.36,74.36,73.82,84.68,79.79,77.08,75.45,74.36,74.36,73.82,73.82"
