specimen,pausa_s,peso_rottura_kg,n_layers,T0,A,alpha,T_inf,t_star,heating_rate_t0,hr_t1,hr_t2,hr_t3,hr_t4,hr_t5,hr_t6,hr_t7,hr_t8,hr_t9,hr_t10,hr_t11,hr_t12,hr_t13,hr_t14,hr_t15,hr_t16,hr_t17,hr_t18,hr_t19,hr_t20,hr_t21,hr_t22,hr_t23,hr_t24,hr_t25,hr_t26,hr_t27,hr_t28,hr_t29,delta_T,sigma_T0,sigma_A,sigma_alpha,fit_ok,roi_std_spaziale_mean,roi_skew_spaziale_mean,bed_temp_C,bed_temp_std_C,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
Rec-027_std_2,0.0,2.5,29,92.97389403209772,5038.5548493391,1.0000000061126467e-06,5131.528743371197,712.729082436782,0.005038554880138006,0.005038554880138006,0.005038287843804252,0.005038009905923026,0.005037737860731729,0.005037480942650729,0.005037240828447095,0.00503698897270058,0.005036729574446463,0.005036473547198944,0.005036225926668748,0.0050359799969726575,0.005035745829345807,0.005035517547374578,0.005035280044396631,0.005035053461891393,0.005034813463394919,0.005034577671817771,0.00503437125836347,0.005034158980183007,0.005033935804080628,0.005033725222169572,0.005033510454473858,0.0050332990514729715,0.00503308514080761,0.005032881304985865,0.005032682510099327,0.005032487916803241,0.005032295008462685,0.005032103784884466,6.445458333333335,0.503507873915999,3141023.6660074326,0.0006237704246648744,False,3.9903256542024645,0.8222680774842902,,,92.97389403209772,93.3348,93.51099090909092,93.48743333333333,93.47234999999999,94.04072500000001,94.3332,94.348775,94.66665454545455,94.928725,95.45135555555555,95.09274,95.81288461538462,96.24068888888888,96.31371666666665,96.43874000000001,96.89766666666667,96.96921818181818,97.43833076923077,96.76199999999999,96.9831,97.51905384615384,97.72152222222222,98.1183923076923,97.935925,99.05468181818182,99.52095,99.3731875,99.97725000000001,99.78025833333334
Rec-G3_std_1,0.0,3.25,22,95.50706909730539,4496.255603316632,1.0000001632802686e-06,4591.762672413937,,0.004496256337466455,0.004496256337466455,0.004496016543483866,0.004495768520038763,0.0044955324983485465,0.004495285250820136,0.004495045508627463,0.004494814019706862,0.004494575800837776,0.004494343587049058,0.004494126365656442,0.004493897171018884,0.004493673979632245,0.00449344480806579,0.004493227630113115,0.004493009713821986,0.004492787315309247,0.004492579903048794,0.004492376244009576,0.004492167353336867,0.004491965210321213,0.0044917645736566435,0.004491614850641807,,,,,,,,3.9679884615384537,1.111181571949741,9352563.923335005,0.0020811522984842553,False,4.03084501506439,1.0563131432173511,,,95.50706909730539,95.50864999999999,95.82323333333333,96.10884615384617,96.608225,96.4283,96.48559166666665,97.05912727272727,97.20917692307692,97.55799999999998,97.28896923076921,97.6572923076923,97.78623846153846,97.95045384615385,98.28073846153846,98.48154285714286,98.89122307692307,99.48375,99.77524166666667,101.22826153846154,100.1232923076923,100.50089230769231,99.47663846153844,,,,,,,
STD_OLS_global,,,51,93.60027192027111,4703.566913190506,1.0000000002157098e-06,4797.167185110778,,0.004703566914205112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.445458333333335,0.45481466979619084,2920983.031154346,0.0006213795956327404,False,,,,,93.60027192027111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
