specimen,pausa_s,peso_rottura_kg,n_layers,T0,A,alpha,T_inf,t_star,heating_rate_t0,hr_t1,hr_t2,hr_t3,hr_t4,hr_t5,hr_t6,hr_t7,hr_t8,hr_t9,hr_t10,hr_t11,hr_t12,hr_t13,hr_t14,hr_t15,hr_t16,hr_t17,hr_t18,hr_t19,hr_t20,hr_t21,hr_t22,hr_t23,hr_t24,hr_t25,hr_t26,hr_t27,hr_t28,hr_t29,delta_T,sigma_T0,sigma_A,sigma_alpha,fit_ok,roi_std_spaziale_mean,roi_skew_spaziale_mean,bed_temp_C,bed_temp_std_C,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
Rec-027_std_2,0.0,2.5,29,91.94987189347007,5091.445597732959,1.0000000329276498e-06,5183.395469626429,14645.653288090947,0.005091445765382297,0.005091445765382297,0.005091176774428075,0.005090895918913774,0.0050906201695107,0.00509036140288727,0.005090118768101918,0.005089863420207006,0.005089601298981915,0.005089342584149756,0.005089093212464577,0.0050888447011390526,0.0050886072272529476,0.00508837739700932,0.005088136552837955,0.005087908439821897,0.005087665074014058,0.005087426807271369,0.005087218227041327,0.0050870045683556195,0.005086779049478035,0.005086566256998399,0.005086348387069298,0.0050861347649161035,0.005085919456428028,0.0050857126332354225,0.005085512599132625,0.005085315963107305,0.005085121029725214,0.005084927798791133,7.052442857142864,0.6002711077239635,3598598.9779424914,0.0007072275258729497,False,2.9540791992342856,0.062103999481324904,,,91.94987189347007,92.02330714285715,92.60656363636365,92.68395,92.17987692307693,93.2469,93.36077499999999,93.22806923076922,93.43346666666667,93.79155555555555,94.50655555555555,94.21366,94.63732857142857,95.17425555555556,95.17540769230769,95.55501,95.75840769230769,95.78698333333334,96.16314285714284,96.15398,96.0842,96.68435384615385,96.47188,96.95092857142859,97.17293333333333,97.97412500000002,98.79307500000002,98.5653125,99.12906666666669,99.07575000000001
Rec-G3_std_1,0.0,3.25,22,94.71230529953043,4835.484936488233,1.0000000272684768e-06,4930.197241787763,,0.0048354850683445414,0.0048354850683445414,0.004835227182677543,0.004834961252488392,0.004834707423678779,0.004834441522075587,0.00483418288636567,0.004833934738006599,0.004833678546247641,0.004833428812634115,0.0048331943970149355,0.004832947910379429,0.004832707879920807,0.0048324622235073654,0.004832228660138021,0.004831994302724827,0.00483175512492002,0.004831531258779399,0.0048313130395397485,0.004831087583519104,0.004830870994608441,0.004830655220517122,0.0048304942013557145,,,,,,,,4.380723076923061,1.1066804125082,9370456.382471902,0.0019388571744919521,False,3.191457866651531,0.5506155433923291,,,94.71230529953043,94.78325384615385,95.11426153846153,95.35133846153846,95.91781666666667,95.71752499999998,95.79416923076923,96.37407272727272,96.47411538461539,96.9393076923077,96.49955714285716,96.96200714285713,97.03955714285715,97.35830769230769,97.73556923076922,97.92842857142857,98.28126153846156,98.87620769230769,99.28251666666665,100.12155,99.74995384615384,100.14954615384615,99.16397692307692,,,,,,,
STD_OLS_global,,,51,92.7133666989395,4723.332848710484,1.0000013297311777e-06,4816.046215409423,,0.0047233391294734355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.052442857142864,0.5224506540583133,3276535.310618353,0.0006941084929614946,False,,,,,92.7133666989395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
