specimen,pausa_s,peso_rottura_kg,n_layers,T0,A,alpha,T_inf,t_star,heating_rate_t0,hr_t1,hr_t2,hr_t3,hr_t4,hr_t5,hr_t6,hr_t7,hr_t8,hr_t9,hr_t10,hr_t11,hr_t12,hr_t13,hr_t14,hr_t15,hr_t16,hr_t17,hr_t18,hr_t19,hr_t20,hr_t21,hr_t22,hr_t23,hr_t24,hr_t25,hr_t26,hr_t27,hr_t28,hr_t29,delta_T,sigma_T0,sigma_A,sigma_alpha,fit_ok,roi_std_spaziale_mean,roi_skew_spaziale_mean,bed_temp_C,bed_temp_std_C,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
Rec-027_std_2,0.0,2.5,29,93.9880964577791,5047.565525164644,1.0000000054062354e-06,5141.553621622423,2499.4764698394415,0.005047565552452972,0.005047565552452972,0.0050472980385664265,0.005047019603636694,0.005046747071935046,0.005046489694396169,0.005046249150785771,0.005045996844634574,0.005045736982487178,0.005045480497374901,0.005045232434014046,0.0050449860645110905,0.005044751478111999,0.005044522787894105,0.005044284860179163,0.005044057872466489,0.005043817444770175,0.005043581231516604,0.005043374448924066,0.00504316179111722,0.005042938215899226,0.0050427272573953,0.005042512105621092,0.005042300324558944,0.0050420860313477546,0.005041881830997466,0.005041682680597312,0.0050414877393014975,0.0050412944859744915,0.0050411029204227575,6.3938705128204845,0.5152960703938241,3252400.3396582603,0.000644736289295806,False,3.7572338407049717,0.8905251119319103,,,93.9880964577791,94.32914615384617,94.52988181818182,94.49275833333333,94.45002500000002,95.0756875,95.375325,95.34706666666666,95.6935,95.95013750000001,96.51674444444444,96.12878,96.85035384615387,97.30236666666666,97.3673,97.48263999999999,97.96154166666663,97.96725454545457,98.46003846153846,97.75853,97.97915,98.54353846153846,98.6843777777778,99.106,98.88873333333333,100.03270909090908,100.5615625,100.42022499999999,100.93785833333334,100.72301666666665
Rec-G3_std_1,0.0,3.25,22,96.4857342246099,4337.193830560665,1.000000003480401e-06,4433.679564785275,,0.004337193845655839,0.004337193845655839,0.004336962534818276,0.00433672328565029,0.004336495613653443,0.004336257112952691,0.004336025852072874,0.004335802552490728,0.004335572761044174,0.004335348762237426,0.004335139225443702,0.004334918138980188,0.004334702843391753,0.004334481779183157,0.004334272284292601,0.0043340620771836445,0.004333847546419758,0.004333647471742428,0.0043334510175093545,0.004333249516721268,0.004333054524879687,0.0043328609860993,0.004332716559806379,,,,,,,,3.5549916666666803,1.1596961139909967,9699296.980160771,0.002237463224039134,False,3.880165482446601,1.1608792159953831,,,96.4857342246099,96.46020833333331,96.749175,97.06026923076921,97.58213333333333,97.36352499999998,97.40749166666666,98.00290909090909,98.15386923076923,98.49483846153846,98.16893846153845,98.58063076923077,98.69083076923076,98.86246923076922,99.18137692307693,99.40744285714285,99.79717692307692,100.34736666666667,100.665225,102.34737692307694,100.98587692307692,101.35351538461539,100.0152,,,,,,,
STD_OLS_global,,,51,94.59223085128848,4714.519171658377,1.0000000040643364e-06,4809.111402509665,,0.004714519190819768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3938705128204845,0.4679511377974478,3018177.9783048625,0.0006405660509111386,False,,,,,94.59223085128848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
