specimen,pausa_s,peso_rottura_kg,n_layers,T0,A,alpha,T_inf,t_star,heating_rate_t0,hr_t1,hr_t2,hr_t3,hr_t4,hr_t5,hr_t6,hr_t7,hr_t8,hr_t9,hr_t10,hr_t11,hr_t12,hr_t13,hr_t14,hr_t15,hr_t16,hr_t17,hr_t18,hr_t19,hr_t20,hr_t21,hr_t22,hr_t23,hr_t24,hr_t25,hr_t26,hr_t27,hr_t28,hr_t29,delta_T,sigma_T0,sigma_A,sigma_alpha,fit_ok,roi_std_spaziale_mean,roi_skew_spaziale_mean,bed_temp_C,bed_temp_std_C,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
Rec-027_std_2,0.0,2.5,29,93.98021580668322,5015.599940255894,1.0000000387259823e-06,5109.580156062577,,0.005015600134489928,0.005015600134489928,0.005015334314716792,0.005015057643061312,0.005014786837249923,0.005014531089632939,0.005014292069338439,0.005014041360993024,0.005013783144502065,0.005013528283660118,0.00501328179123628,0.0050130369819434695,0.005012803881134418,0.005012576639167197,0.005012340218202199,0.005012114667958563,0.00501187576284409,0.0050116410454831145,0.0050114355724045195,0.0050112242613182065,0.005011002101958587,0.005010792479413839,0.005010578690153975,0.005010368250260108,0.00501015531412615,0.005009952406936969,0.005009754517717569,0.005009560810947071,0.005009368781455804,0.005009178429051455,6.394973076923094,0.47774563852300506,3013561.9254064015,0.0006011954921262918,False,5.678973649769817,1.91831591959855,,,93.98021580668322,94.39237692307691,94.55213636363636,94.57374166666666,94.43229166666667,95.0803,95.303575,95.26696666666668,95.67351818181818,95.85495,96.37275555555556,96.13964999999999,96.75313076923075,97.14903333333332,97.23564999999998,97.45505,97.96755,97.99071818181818,98.47169230769231,97.85570999999999,97.97576666666667,98.58706153846153,98.78713333333333,99.07746923076924,98.94367499999998,100.02802727272724,100.47569999999999,100.4140125,101.00280833333333,100.78735
Rec-G3_std_1,0.0,3.25,22,96.27864176882778,4641.006757751552,1.0000000037968787e-06,4737.2853995203795,,0.004641006775372891,0.004641006775372891,0.004640759261611024,0.00464050325345241,0.0046402596334257605,0.004640004426163217,0.004639756965858549,0.004639518024526692,0.004639272136586547,0.004639032447050612,0.004638808232566714,0.004638571659378622,0.0046383412827064,0.004638104733332144,0.004637880563686659,0.004637655631933105,0.004637426073660067,0.0046372119840974585,0.004637001768584969,0.004636786153015012,0.0046365775023320096,0.004636370406494627,0.004636215863389557,,,,,,,,4.2317416666666645,1.2749509618499577,10561824.497604413,0.0022769497920473495,False,5.36894714031575,1.743601354897271,,,96.27864176882778,96.20445833333333,96.67565,96.92091538461538,97.52100833333333,97.19700833333332,97.23155833333334,97.8722909090909,97.98588461538462,98.41401538461538,98.07925384615386,98.48764615384616,98.56506923076924,98.78368461538463,99.12678461538462,99.36270714285713,99.69306923076925,100.36877500000001,100.69853333333333,101.93690769230768,101.0632,101.45035384615383,100.4362,,,,,,,
STD_OLS_global,,,51,94.39036755359706,4818.692691827918,1.0000000242768602e-06,4913.083059381514,,0.004818692808810646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.394973076923094,0.4465317647486216,2861280.2761206124,0.000594137893485761,False,,,,,94.39036755359706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
