specimen,pausa_s,peso_rottura_kg,n_layers,T0,A,alpha,T_inf,t_star,heating_rate_t0,hr_t1,hr_t2,hr_t3,hr_t4,hr_t5,hr_t6,hr_t7,hr_t8,hr_t9,hr_t10,hr_t11,hr_t12,hr_t13,hr_t14,hr_t15,hr_t16,hr_t17,hr_t18,hr_t19,hr_t20,hr_t21,hr_t22,hr_t23,hr_t24,hr_t25,hr_t26,hr_t27,hr_t28,hr_t29,delta_T,sigma_T0,sigma_A,sigma_alpha,fit_ok,roi_std_spaziale_mean,roi_skew_spaziale_mean,bed_temp_C,bed_temp_std_C,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
Rec-027_std_2,0.0,2.5,29,94.55327306120128,4901.6724014153215,1.0000000108901581e-06,4996.225674476523,,0.004901672454795309,0.004901672454795309,0.004901413489938842,0.004901143102749951,0.004900877631352244,0.004900628509735165,0.004900394101941861,0.004900149088359486,0.004899896737176786,0.0048996476654205616,0.0048994067719964,0.004899167523471461,0.004898939717475669,0.004898717637239916,0.004898486586504499,0.004898266159565349,0.004898032681107147,0.004897803295278911,0.004897602489458165,0.004897395978238253,0.004897178865160229,0.004896974004127179,0.004896765071024665,0.004896559411208329,0.004896352127911858,0.0048961530136385056,0.004895959619411921,0.004895771128592993,0.004895582645030821,0.00489539661642285,6.514639010989001,0.5156556659722512,3743695.589600972,0.0007642049202229455,False,5.257760010040969,1.0240666375120246,,,94.55327306120128,94.73960714285715,95.16827272727274,95.26640833333335,94.76634615384614,95.8189625,95.40513333333334,95.72243076923077,96.17249166666666,96.37,96.4092,96.58105454545456,97.20782857142856,97.29206,97.72920769230768,97.66326363636362,98.51826923076922,98.42489166666667,98.92910714285715,98.24386363636364,97.76478571428572,99.04022857142856,99.20612,99.58168571428571,99.61290833333332,100.54009166666667,100.4707111111111,101.1831,101.06636923076925,101.25424615384615
Rec-G3_std_1,0.0,3.25,22,96.9447128991447,4644.662750109755,1.000000006243098e-06,4741.6074630089,,0.00464466277910684,0.00464466277910684,0.004644415070362699,0.004644158860530238,0.004643915822574568,0.004643659640283183,0.004643411985038354,0.004643172855477271,0.004642927547656813,0.004642686895481047,0.004642462504369193,0.004642225744817412,0.004641995186662889,0.004641758450943703,0.004641534104705585,0.004641309769310605,0.004641079256648402,0.004640864998433881,0.004640654617321313,0.004640438831897311,0.004640230790218684,0.004640022757867051,0.004639868093018584,,,,,,,,3.8802247252747293,1.4160417029590295,11933248.044773469,0.0025705664373933805,False,5.167311396447125,1.1051433452765775,,,96.9447128991447,96.96655384615384,97.4258076923077,97.50244285714284,98.23644166666668,97.83913076923078,98.0075076923077,98.31784999999998,98.6073,98.9575142857143,98.73006428571429,99.27798571428572,99.2508642857143,99.49122142857142,99.70702142857145,100.12312857142855,100.31177857142858,101.15404615384614,101.2305923076923,102.61844999999998,101.88743076923078,102.07960000000001,100.84677857142857,,,,,,,
STD_OLS_global,,,51,94.92220818892866,4859.91258072261,1.000006940985787e-06,4954.834788911538,,0.004859946313306759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.514639010989001,0.4832623262351078,3509472.4207404945,0.0007225484332389296,False,,,,,94.92220818892866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
